da02,1705032002360253,6.4350095,42.461765,2.5481827,60,329
da02,1705032002881996,6.4305944,42.469875,2.5359716,60,339
da02,1705032003881498,6.4271474,42.466969,2.5157421,60,349
da02,1705032004881432,6.433012,42.462902,2.526505,60,359
da02,1705032005881372,6.427927,42.458481,2.523041,60,369
da02,1705032006881381,6.4269061,42.459381,2.5460215,60,379
da02,1705032007881441,6.4401093,42.455994,2.5065458,61,389
da02,1705032008881484,6.4412565,42.454159,2.5063162,60,399
da02,1705032009881390,6.4465861,42.44796,2.5087845,60,409
da02,1705032010881460,6.4440579,42.44912,2.5029221,60,419
da02,1705032011881374,6.4396143,42.448528,2.5593967,60,429
da02,1705032012881410,6.4928217,42.441612,2.5896161,62,439
da02,1705032013882042,6.4951673,42.452179,2.5776672,61,449
da02,1705032014881549,6.4814534,42.448818,2.5943053,60,459
da02,1705032015881428,6.4844537,42.451538,2.58295,61,469
da02,1705032016881430,6.4796071,42.451378,2.5430086,60,479
da02,1705032017881548,6.4631391,42.450233,2.63257,60,489
da02,1705032018881529,6.4429293,42.447674,2.6733484,59,499
da02,1705032019881464,6.4938874,42.442169,2.9695251,62,509
da02,1705032020881449,6.47869,42.443588,2.869097,60,519
da02,1705032021881434,6.5236068,42.443489,3.108933,62,529
da02,1705032022881464,6.4987359,42.446926,2.9543138,60,539
da02,1705032023881386,6.4815321,42.441936,2.9014831,60,549
da02,1705032024882100,6.4637218,42.443508,2.7950797,60,559
da02,1705032025881488,6.4631486,42.44558,2.7315423,60,569
da02,1705032026881498,6.4543552,42.46563,2.8036611,60,579
da02,1705032027881503,6.4560771,42.460369,2.7431388,60,589
da02,1705032028881514,6.5041656,42.454575,3.0871956,62,599
da02,1705032029881480,6.5532107,42.445526,3.0725391,62,609
da02,1705032030881516,6.5745196,42.448578,3.3232355,62,619
da02,1705032031881507,6.5862164,42.444241,3.1683702,61,629
da02,1705032032881454,6.5539455,42.466141,3.138881,60,639
da02,1705032033881510,6.5259266,42.463322,3.000262,60,649
da02,1705032034881575,6.5091486,42.458431,2.8776245,60,659
da02,1705032035882057,6.55356,42.458298,3.1560729,62,669
da02,1705032036881568,6.5257955,42.460178,3.0117459,60,679
da02,1705032037881580,6.5096951,42.462193,2.8791008,60,689
da02,1705032038881530,6.5137563,42.466518,2.8739309,61,699
da02,1705032039881578,6.4976435,42.461189,2.7824111,60,709
da02,1705032040881542,6.4890523,42.453434,2.7728629,60,719
da02,1705032041881936,6.4710474,42.451332,2.7395406,60,729
da02,1705032042881535,6.4634342,42.457066,2.6888242,60,739
da02,1705032043881558,6.4529467,42.460697,2.6509006,60,749
da02,1705032044881578,6.5129385,42.447132,2.9297512,62,759
da02,1705032045881526,6.5573387,42.445667,2.9116733,62,769
da02,1705032046882206,6.5349431,42.469463,2.8870881,96,779
da02,1705032047882034,6.5159421,42.472824,2.82326,60,789
da02,1705032048881508,6.5012121,42.465618,2.7425878,60,799
da02,1705032049881586,6.4853911,42.460304,2.6998017,60,809
da02,1705032050881644,6.4792743,42.463718,2.6551147,60,819
da02,1705032051881532,6.4727597,42.466568,2.6234839,60,829
da02,1705032052881577,6.4626617,42.463249,2.5953248,60,839
da02,1705032053882096,6.4524946,42.460442,2.5674887,60,849
da02,1705032054881509,6.453548,42.461197,2.5525358,60,859
da02,1705032055881565,6.4623051,42.457493,2.5801408,60,869
da02,1705032056881662,6.4644189,42.461895,2.5486414,60,879
da02,1705032057882184,6.4582667,42.449795,2.544445,60,889
da02,1705032058881694,6.4564681,42.448078,2.5857971,60,899
da02,1705032059881447,6.4585543,42.44838,2.6996665,60,909
da02,1705032060881520,6.4553847,42.446285,2.6372533,60,919
da02,1705032061881556,6.4395704,42.44693,2.6421194,60,929
da02,1705032062881518,6.4387293,42.458672,2.7348831,60,939
da02,1705032063881594,6.5030274,42.446697,2.8138158,62,949
da02,1705032064881612,6.5383897,42.439972,3.0622308,62,959
da02,1705032065881628,6.5186987,42.457466,2.902245,59,969
da02,1705032066881655,6.5076208,42.458385,2.827831,60,979
da02,1705032067881657,6.4876184,42.458118,2.7869558,60,989
da02,1705032068882156,6.4870443,42.464191,2.7381992,61,999
da02,1705032069881682,6.4793859,42.455891,2.7274082,60,1009
da02,1705032070881700,6.4758563,42.453316,2.6748905,60,1019
da02,1705032071881617,6.4717703,42.455051,2.6313531,60,1029
da02,1705032072881612,6.4627271,42.45797,2.6087587,60,1039
da02,1705032073881596,6.4599843,42.467819,2.5806994,60,1049
da02,1705032074881626,6.4536963,42.457314,2.5984006,60,1059
da02,1705032075881605,6.4920168,42.454193,3.0043373,61,1069
da02,1705032076881660,6.4850249,42.4597,2.8811224,60,1079
da02,1705032077881604,6.47567,42.454838,2.8115637,60,1089
da02,1705032078881654,6.5238776,42.447285,2.8085904,62,1099
da02,1705032079882228,6.4956603,42.449619,2.7422941,60,1109
da02,1705032080881645,6.482954,42.453449,2.689702,60,1119
da02,1705032081881684,6.471981,42.454609,2.6653306,60,1129
da02,1705032082881662,6.4658494,42.452366,2.6587968,60,1139
da02,1705032083881609,6.4686904,42.453457,2.6581044,60,1149
da02,1705032084881696,6.4607162,42.44664,2.6928205,60,1159
