da02,1705075201442828,6.4342232,42.439449,2.7013745,60,319
da02,1705075202027473,6.4319239,42.439728,2.6528611,60,329
da02,1705075203027414,6.4389954,42.442745,2.6115036,60,339
da02,1705075204027989,6.4305468,42.432758,2.6247997,60,349
da02,1705075205027480,6.4234352,42.412868,2.6140022,60,359
da02,1705075206027437,6.4267011,42.4383,2.7109942,60,369
da02,1705075207027523,6.424727,42.431854,2.7384768,60,379
da02,1705075208026675,6.4689555,42.412708,3.1012676,61,389
da02,1705075209027939,6.4613352,42.420563,2.9572031,60,399
da02,1705075210027534,6.4403963,42.424107,2.8925307,59,409
da02,1705075211027550,6.4979496,42.421303,2.8586988,62,419
da02,1705075212027470,6.4861569,42.432545,2.7703555,60,429
da02,1705075213027569,6.47005,42.44305,2.7310512,60,439
da02,1705075214027568,6.4499536,42.449471,2.7265666,60,449
da02,1705075215027973,6.445261,42.453228,2.6690755,60,459
da02,1705075216027585,6.4280443,42.451382,2.6717446,60,469
da02,1705075217027570,6.4287176,42.450623,2.6554611,60,479
da02,1705075218027549,6.4178004,42.449165,2.6764159,60,489
da02,1705075219026757,6.4208837,42.438763,2.6903732,60,499
da02,1705075220027593,6.4684691,42.430378,2.7169058,61,509
da02,1705075221028025,6.511354,42.423916,3.0078497,62,519
da02,1705075222027597,6.4935384,42.415974,2.93595,60,529
da02,1705075223027621,6.516674,42.426292,3.1695805,61,539
da02,1705075224026814,6.4865332,42.43116,3.0562868,60,549
da02,1705075225027671,6.4742823,42.431053,2.9440033,60,559
da02,1705075226027634,6.4570642,42.439045,2.8476231,60,569
da02,1705075227028059,6.4538159,42.437733,2.7825718,60,579
da02,1705075228027661,6.4355717,42.43552,2.7686255,59,589
da02,1705075229027675,6.4218745,42.43668,2.7723291,59,599
da02,1705075230026798,6.4302316,42.437271,2.7278717,60,609
da02,1705075231027613,6.4473548,42.430382,2.7795007,60,619
da02,1705075232027685,6.4410305,42.4297,2.7419341,60,629
da02,1705075233028102,6.4486637,42.413162,2.7351358,60,639
da02,1705075234027713,6.4464293,42.422173,2.6605744,60,649
da02,1705075235026890,6.493691,42.414391,2.9624941,62,659
da02,1705075236027670,6.4713793,42.409576,2.9130614,60,669
da02,1705075237027714,6.4605932,42.41304,2.8072348,60,679
da02,1705075238027737,6.4658632,42.414341,2.7433755,60,689
da02,1705075239027672,6.453125,42.4179,2.7043712,60,699
da02,1705075240027669,6.4459171,42.416798,2.6851649,60,709
da02,1705075241027644,6.4320722,42.4118,2.6807127,60,719
da02,1705075242027652,6.4457197,42.413094,2.65546,60,729
da02,1705075243027672,6.4417048,42.4144,2.6555035,60,739
da02,1705075244027706,6.4100027,42.420078,2.8123269,59,749
da02,1705075245027739,6.4161363,42.420143,2.772965,60,759
da02,1705075246027918,6.4160967,42.424305,2.732964,60,769
da02,1705075247027688,6.4327435,42.435211,2.6791525,61,779
da02,1705075248027733,6.4345341,42.436771,2.6622245,60,789
da02,1705075249027719,6.4911904,42.432148,2.7399065,62,799
da02,1705075250027772,6.5270176,42.422596,2.7821796,61,809
da02,1705075251027845,6.4967113,42.431419,2.7552865,60,819
da02,1705075252027774,6.4832187,42.433895,2.7381806,60,829
da02,1705075253027740,6.4662604,42.43811,2.8016539,60,839
da02,1705075254027830,6.4505782,42.435543,2.76612,60,849
da02,1705075255027760,6.4411387,42.432495,2.7196505,60,859
da02,1705075256027731,100,100,100,0,869
da02,1705075257028004,6.4289627,42.437946,2.7031169,60,879
da02,1705075258027812,6.4444427,42.443386,2.6645586,61,889
da02,1705075259027798,6.4475684,42.4484,2.6256404,60,899
da02,1705075260027922,6.435585,42.440788,2.6624696,60,909
da02,1705075261028440,6.4322033,42.437504,2.6541607,60,919
da02,1705075262027781,6.4326982,42.444946,2.6500471,60,929
da02,1705075263027900,6.4442821,42.438961,2.5931528,61,939
da02,1705075264027849,6.4539294,42.438828,2.7177434,60,949
da02,1705075265027854,6.4418659,42.445629,2.6975915,60,959
da02,1705075266027870,6.4361472,42.448822,2.6760385,60,969
da02,1705075267027858,6.4340487,42.443291,2.6591353,60,979
da02,1705075268027079,6.4483471,42.449745,2.6256249,61,989
da02,1705075269027867,6.434392,42.446659,2.6094635,60,999
da02,1705075270027891,6.4275651,42.447281,2.6083937,60,1009
da02,1705075271027884,6.4848719,42.434319,2.6501977,62,1019
da02,1705075272027866,6.4697866,42.444851,2.6017261,60,1029
da02,1705075273027072,6.4580822,42.450108,2.5886323,60,1039
da02,1705075274027891,6.4491425,42.443676,2.5680227,60,1049
da02,1705075275027976,6.4189463,42.441296,2.6061089,59,1059
da02,1705075276027983,6.4209037,42.446651,2.604183,60,1069
da02,1705075277027934,6.4701805,42.438755,2.9561141,62,1079
da02,1705075278027919,6.4529266,42.441597,2.8732526,60,1089
da02,1705075279027902,6.4484124,42.456276,2.8664799,60,1099
da02,1705075280027964,6.4491596,42.446529,2.7849588,60,1109
da02,1705075281027937,6.4402375,42.446266,2.743232,60,1119
da02,1705075282027922,6.4389434,42.443794,2.6918426,60,1129
da02,1705075283028005,6.429256,42.438484,2.6662128,60,1139
da02,1705075284027930,6.4255242,42.433273,2.6480343,60,1149
da02,1705075285027961,6.4293895,42.419292,2.6217279,60,1159
da02,1705075286028042,6.4754338,42.43433,3.0062435,62,1169
da02,1705075287027973,6.4491162,42.4361,2.9310548,59,1179
da02,1705075288028098,6.4460721,42.432022,2.8516533,60,1189
da02,1705075289028063,6.4470887,42.42363,2.7957218,60,1199
da02,1705075290027162,6.4438872,42.439259,2.7207661,60,1209
da02,1705075291027954,6.4357219,42.433296,2.6917076,60,1219
da02,1705075292028066,6.4423804,42.425491,2.6577187,60,1229
da02,1705075293028118,6.437366,42.433247,2.7213035,60,1239
da02,1705075294028136,6.4364681,42.442322,2.656064,60,1249
da02,1705075295028100,6.4903612,42.432518,2.97087,62,1259
da02,1705075296028160,6.4855132,42.444893,2.8350995,61,1269
da02,1705075297028162,6.4656796,42.441864,2.7799091,60,1279
da02,1705075298028110,6.4710069,42.445538,2.7267318,61,1289
da02,1705075299028162,6.5109024,42.430443,3.0493429,62,1299
da02,1705075300028816,6.479722,42.440727,2.9373693,60,1309
da02,1705075301028106,6.5073671,42.436306,3.2758009,61,1319
da02,1705075302028171,6.4756351,42.443329,3.1212711,60,1329
da02,1705075303028192,6.4565339,42.441685,3.00437,60,1339
da02,1705075304028116,6.4596605,42.433514,2.874315,60,1349
da02,1705075305028224,6.4529757,42.436489,2.8182802,60,1359
da02,1705075306028996,6.4973793,42.423656,3.1180041,62,1369
da02,1705075307028120,6.4857268,42.417145,2.9479468,60,1379
da02,1705075308028215,6.4709086,42.426418,2.8428979,60,1389
da02,1705075309028241,6.4628286,42.425987,2.7613761,60,1399
da02,1705075310028198,6.4653468,42.429813,2.7028964,60,1409
da02,1705075311028359,6.4584265,42.437969,2.6650567,60,1419
da02,1705075312028792,6.4577188,42.445007,2.5967658,60,1429
da02,1705075313028156,6.4588008,42.440403,2.5706511,60,1439
da02,1705075314028177,6.4527106,42.438206,2.6039553,60,9
da02,1705075315028191,6.4497838,42.427181,2.5977845,60,19
da02,1705075316028338,6.4426837,42.430786,2.6084869,60,29
da02,1705075317029108,6.4379339,42.417507,2.6136498,60,39
da02,1705075318028323,6.4469786,42.431789,2.577826,61,49
da02,1705075319028366,6.4449921,42.443104,2.5477931,60,59
da02,1705075320028232,6.4422793,42.438866,2.5877216,60,69
da02,1705075321029269,6.4367571,42.43409,2.6042342,60,79
