da02,1705262402386791,6.4351954,42.443752,2.6963606,60,320
da02,1705262402729024,6.4661756,42.437653,2.7514746,61,330
da02,1705262403729045,6.4584374,42.444309,2.7182715,60,340
da02,1705262404729094,6.4631324,42.437038,2.7064106,60,350
da02,1705262405729552,6.5213304,42.430473,2.7924614,62,360
da02,1705262406729124,6.4974146,42.431026,2.7559314,60,370
da02,1705262407729138,6.4848733,42.448345,2.7022297,60,380
da02,1705262408729103,6.5235772,42.455448,3.0858769,60,390
da02,1705262409729124,6.4985647,42.463116,3.0159259,60,400
da02,1705262410729090,6.479104,42.468349,2.9752092,60,410
da02,1705262411729559,6.5257225,42.461639,3.1753249,62,420
da02,1705262412729132,6.5100317,42.449581,3.1379595,60,430
da02,1705262413729158,6.4971008,42.425739,3.0425785,93,440
da02,1705262414729111,6.4951324,42.43837,2.9383955,61,450
da02,1705262415729130,6.484437,42.438591,2.8357673,60,460
da02,1705262416729561,6.4758606,42.434021,2.7658243,60,470
da02,1705262417729107,6.4658675,42.431213,2.7324193,60,480
da02,1705262418729131,6.4696293,42.440453,2.6764498,61,490
da02,1705262419729117,6.4645309,42.439587,2.641783,60,500
da02,1705262420729132,6.4466963,42.443962,2.652698,60,510
da02,1705262421729718,6.4470496,42.438786,2.6191952,60,520
da02,1705262422729125,6.5032945,42.434517,2.68462,62,530
da02,1705262423729131,6.4867978,42.404842,2.8024421,97,540
da02,1705262424729171,6.4763374,42.422016,2.7297356,60,550
da02,1705262425729121,6.4595494,42.430107,2.7004704,60,560
da02,1705262426729136,6.4479575,42.441597,2.6939018,60,570
da02,1705262427729709,6.4391279,42.44265,2.6878977,60,580
da02,1705262428729134,6.4405022,42.448765,2.767339,60,590
da02,1705262429729164,6.4419122,42.460968,2.7978249,60,600
da02,1705262430729200,6.4302731,42.453667,2.7570794,60,610
da02,1705262431729182,6.4288964,42.456661,2.7075777,60,620
da02,1705262432729162,6.4477906,42.437004,2.663049,61,630
da02,1705262433729812,6.513885,42.431007,2.9614921,62,640
da02,1705262434729196,6.4950738,42.430962,2.8887768,60,650
da02,1705262435729147,6.474884,42.43589,2.8079972,60,660
da02,1705262436729225,6.466392,42.436256,2.7310877,60,670
da02,1705262437729167,6.4499688,42.441959,2.740582,60,680
da02,1705262438729156,6.4522777,42.449528,2.7040477,60,690
da02,1705262439729762,6.4983621,42.445374,3.050041,62,700
da02,1705262440729022,6.4823461,42.450722,2.9093318,60,710
