da02,1705035602377423,6.4548035,42.458958,2.5946326,60,329
da02,1705035602889087,6.4480586,42.45293,2.5898383,60,339
da02,1705035603888655,6.4477744,42.466553,2.6681135,60,349
da02,1705035604888613,6.455019,42.467133,2.6346998,60,359
da02,1705035605888549,6.445312,42.458881,2.6371624,60,369
da02,1705035606888672,6.4593177,42.461796,2.7242424,60,379
da02,1705035607888632,6.451983,42.469475,2.684552,60,389
da02,1705035608888550,6.4483786,42.472153,2.6425736,60,399
da02,1705035609888641,6.4547129,42.4659,2.615845,60,409
da02,1705035610889253,6.4545884,42.461231,2.5887492,60,419
da02,1705035611888521,6.4558992,42.45612,2.5650017,60,429
da02,1705035612888675,6.4903455,42.463127,2.9931452,59,439
da02,1705035613888614,6.489233,42.468166,2.8766496,61,449
da02,1705035614888547,6.4813724,42.468307,2.7733815,60,459
da02,1705035615888676,6.4855657,42.475224,2.6840274,60,469
da02,1705035616888614,6.4768953,42.470367,2.6178291,60,479
da02,1705035617888535,6.4834738,42.468327,2.6895325,60,489
da02,1705035618888685,6.4712744,42.470043,2.6556859,60,499
da02,1705035619888579,6.5085464,42.472454,3.05252,60,509
da02,1705035620888510,6.4959188,42.47084,2.911695,60,519
da02,1705035621889680,6.523561,42.453918,2.8831165,61,529
da02,1705035622888449,6.56087,42.450474,3.1574883,62,539
da02,1705035623888518,6.5301018,42.457222,3.0041304,60,549
da02,1705035624888629,6.5639572,42.453823,3.2404852,62,559
da02,1705035625888460,6.5342884,42.460121,3.0576479,60,569
da02,1705035626888552,6.529654,42.456326,2.9153121,61,579
da02,1705035627888540,6.5118093,42.459385,2.7921743,60,589
da02,1705035628888615,6.4927473,42.453579,2.7173958,60,599
da02,1705035629888488,6.4917932,42.45517,2.6595957,61,609
da02,1705035630888774,6.478847,42.4497,2.6565654,60,619
da02,1705035631888580,6.4842339,42.454372,2.6308002,61,629
da02,1705035632889664,6.5253148,42.453381,2.9333189,62,639
da02,1705035633888479,6.5169477,42.448483,2.8184865,61,649
da02,1705035634888626,6.5070906,42.452213,2.7623355,60,659
