da02,1704981601942098,6.4638691,42.471134,2.704823,60,324
da02,1704981602232561,6.4992795,42.459347,3.058677,61,334
da02,1704981603232534,6.4797735,42.466648,3.0416582,60,344
da02,1704981604232545,6.5196939,42.456345,3.27598,62,354
da02,1704981605232588,6.5559745,42.458408,3.4669681,62,364
da02,1704981606233068,6.5275321,42.458141,3.2277319,60,374
da02,1704981607232605,6.4960079,42.462955,3.058557,60,384
da02,1704981608232632,6.4884267,42.476654,2.9170029,60,394
da02,1704981609232648,6.4797053,42.472054,2.8005083,60,404
da02,1704981610232643,6.46815,42.469414,2.7339056,60,414
da02,1704981611233189,6.4618235,42.483707,2.7500787,60,424
da02,1704981612232696,6.4635792,42.484413,2.6829157,60,434
da02,1704981613232696,6.4733567,42.483517,2.6800458,61,444
da02,1704981614232713,6.4780922,42.49102,2.6262352,60,454
da02,1704981615232736,6.5140667,42.481567,2.9630139,62,464
da02,1704981616233241,6.4855113,42.4904,3.0261555,60,474
da02,1704981617232852,6.5359411,42.478893,3.2235889,62,484
da02,1704981618232776,6.5194259,42.475204,3.0321176,60,494
da02,1704981619232797,6.499989,42.47628,2.896831,60,504
da02,1704981620232798,6.4936876,42.487213,2.8042266,61,514
da02,1704981621233295,6.4934258,42.488289,2.7408853,61,524
da02,1704981622232864,6.4787383,42.485016,2.6942005,63,534
da02,1704981623232878,6.4760895,42.481922,2.6262355,60,544
da02,1704981624232869,6.4675832,42.472351,2.6056714,60,554
da02,1704981625232896,6.4663663,42.471954,2.5700791,60,564
da02,1704981626233403,6.4719796,42.47559,2.5611525,61,574
da02,1704981627232946,6.4607863,42.471695,2.5785079,60,584
da02,1704981628232948,6.4540267,42.462872,2.5548947,60,594
da02,1704981629232951,6.4715004,42.471706,2.5371501,61,604
da02,1704981630232962,6.4697,42.464062,2.668103,60,614
da02,1704981631233487,6.458683,42.460926,2.6265986,60,624
da02,1704981632232998,6.4650445,42.471161,2.6060722,61,634
da02,1704981633233011,6.5051632,42.46006,2.7115955,61,644
da02,1704981634233046,6.4882665,42.451965,2.667016,60,654
da02,1704981635233342,6.4780059,42.453053,2.6009364,60,664
da02,1704981636233488,6.4673295,42.448208,2.5922048,60,674
da02,1704981637233080,6.4618149,42.456562,2.5541451,60,684
da02,1704981638233082,6.4609137,42.450619,2.5443795,60,694
da02,1704981639233097,6.4511685,42.456715,2.5918722,60,704
da02,1704981640233111,6.4495721,42.457497,2.5802519,60,714
da02,1704981641233599,6.4494176,42.453804,2.5806758,60,724
da02,1704981642233139,6.4295821,42.459061,2.7431679,59,734
da02,1704981643233180,6.4395013,42.470333,2.6777828,60,744
da02,1704981644233192,6.4472351,42.47015,2.6224563,60,754
da02,1704981645233194,6.4513474,42.481766,2.7096236,60,764
da02,1704981646233598,6.4658027,42.47813,2.668679,61,774
da02,1704981647233242,6.4673433,42.498238,2.7028399,60,784
da02,1704981648233236,6.4676414,42.492752,2.6423867,60,794
da02,1704981649233308,6.5195127,42.474709,2.6688859,62,804
da02,1704981650233261,6.5112324,42.47047,2.6454668,61,814
da02,1704981651233753,6.4914689,42.46632,2.6508076,60,824
da02,1704981652233233,6.47839,42.462997,2.6665642,60,834
da02,1704981653233318,6.4676123,42.4632,2.6177988,60,844
da02,1704981654233328,6.4797235,42.472969,2.5811396,61,854
da02,1704981655233365,6.5256872,42.461319,2.9093313,62,864
da02,1704981656233852,6.5744696,42.459339,3.1340263,62,874
da02,1704981657233390,6.5451651,42.454826,2.982384,60,884
da02,1704981658233396,6.5263238,42.455772,2.8521,60,894
da02,1704981659233414,6.5103416,42.458149,2.755496,60,904
da02,1704981660233451,6.5163293,42.46088,2.8571594,61,914
da02,1704981661233929,6.5064478,42.453213,2.8084888,60,924
da02,1704981662233439,6.4827137,42.453381,2.7497034,60,934
da02,1704981663233356,6.4755096,42.449909,2.6791303,60,944
da02,1704981664233332,6.4564161,42.451469,2.7978334,60,954
da02,1704981665233455,6.503191,42.45071,3.1149511,62,964
da02,1704981666233987,6.4904423,42.456818,2.9554529,60,974
da02,1704981667233476,6.5446105,42.448208,3.1839972,62,984
da02,1704981668233494,6.5103312,42.465935,3.1302693,60,994
da02,1704981669233496,6.4942894,42.471264,2.9805036,60,1004
da02,1704981670233452,6.478663,42.46759,2.8936203,60,1014
da02,1704981671233973,6.478323,42.469063,2.8051724,60,1024
da02,1704981672233530,6.5205917,42.4588,2.8159988,62,1034
da02,1704981673233556,6.4984436,42.460903,2.7425215,60,1044
da02,1704981674233638,6.479363,42.453964,2.7130466,60,1054
da02,1704981675233608,6.4742975,42.460506,2.68544,60,1064
da02,1704981676234086,6.4816275,42.459953,2.6383531,61,1074
da02,1704981677242599,6.4896398,42.463314,2.6016681,61,1084
da02,1704981678233505,6.4763436,42.473537,2.7035871,60,1094
da02,1704981679233532,6.4792023,42.471115,2.6572852,61,1104
da02,1704981680233493,6.4802513,42.468204,2.6190112,61,1114
da02,1704981681233568,6.4685488,42.462,2.6706448,60,1124
da02,1704981682233662,6.4646044,42.468487,2.7116516,60,1134
da02,1704981683233738,6.4628215,42.467175,2.6502314,60,1144
da02,1704981684233719,6.4798717,42.460312,2.6354003,61,1154
da02,1704981685233728,6.5145659,42.462772,3.0145028,62,1164
da02,1704981686233757,6.4901133,42.45821,2.882612,60,1174
da02,1704981687234257,6.471921,42.46249,2.8225133,60,1184
da02,1704981688233769,6.4719229,42.463486,2.717309,61,1194
da02,1704981689233785,6.4826865,42.457119,2.7575951,61,1204
da02,1704981690233728,6.481113,42.459488,2.7042716,60,1214
da02,1704981691233804,6.5228629,42.461044,3.0129852,62,1224
da02,1704981692234269,6.4972482,42.456787,2.8860211,60,1234
da02,1704981693233838,6.4784517,42.459026,2.777597,60,1244
da02,1704981694233831,6.4748282,42.460537,2.7015204,60,1254
da02,1704981695234153,6.463438,42.458912,2.6744769,60,1264
da02,1704981696233830,6.4640312,42.463108,2.6032014,60,1274
da02,1704981697234332,6.4646316,42.456341,2.5826085,60,1284
da02,1704981698233876,6.5218678,42.454659,2.6686695,62,1294
da02,1704981699233917,6.4987426,42.455269,2.6704338,60,1304
da02,1704981700233934,6.4755359,42.452316,2.6287985,60,1314
da02,1704981701233943,6.4701834,42.448246,2.5890033,60,1324
da02,1704981702234405,6.4549804,42.441677,2.6344156,60,1334
da02,1704981703233963,6.5236697,42.4514,2.9345372,62,1344
da02,1704981704233994,6.5123758,42.452095,2.8925593,60,1354
da02,1704981705234009,6.493609,42.456989,2.7721424,60,1364
da02,1704981706234024,6.4908185,42.463112,2.7086587,61,1374
da02,1704981707234487,6.4779754,42.463985,2.6992538,60,1384
da02,1704981708234037,6.49041,42.459579,2.7569876,61,1394
da02,1704981709234061,6.4822311,42.454323,2.7068796,60,1404
da02,1704981710234065,6.4718366,42.481697,2.7672014,60,1414
da02,1704981711234082,6.4716897,42.476906,2.6982448,60,1424
da02,1704981712234625,6.5195813,42.467579,2.9791958,62,1434
da02,1704981713234090,6.49731,42.484398,2.9420745,60,4
da02,1704981714234163,6.490963,42.484783,2.8089294,60,14
da02,1704981715234164,6.4937854,42.48262,2.7358346,61,24
da02,1704981716234160,6.4775863,42.485378,2.7857482,60,34
da02,1704981717234638,6.5217657,42.466728,3.0596941,62,44
da02,1704981718234194,6.5111537,42.463032,2.9351928,60,54
da02,1704981719234218,6.4947529,42.48357,2.9131811,60,64
da02,1704981720234257,6.4847441,42.482826,2.8304653,60,74
da02,1704981721234184,6.4819684,42.48769,2.7542508,60,84
da02,1704981722234163,6.4653034,42.470207,2.7293277,60,94
da02,1704981723234136,6.4656582,42.472977,2.6657307,60,104
da02,1704981724234170,6.5104465,42.475426,3.0304651,62,114
da02,1704981725234166,6.4906249,42.467979,2.9326477,60,124
da02,1704981726234236,6.479207,42.457775,2.8707013,60,134
da02,1704981727234248,6.4645085,42.453712,2.7982256,60,144
da02,1704981728234225,6.46177,42.450871,2.7649393,60,154
da02,1704981729234241,6.4662018,42.454849,2.6819005,61,164
da02,1704981730234392,6.4638414,42.449474,2.6633871,60,174
da02,1704981731234316,6.4485512,42.457222,2.6709237,60,184
da02,1704981732234384,6.4413342,42.479713,2.7636724,60,194
da02,1704981733234882,6.4422164,42.47612,2.7081206,60,204
da02,1704981734234437,6.4467087,42.467358,2.6795802,60,214
da02,1704981735234386,6.442019,42.46265,2.6446679,60,224
da02,1704981736234405,6.445056,42.469151,2.5971475,60,234
da02,1704981737242599,6.4419603,42.470642,2.5500917,60,244
da02,1704981738234925,6.4807673,42.465988,2.9697983,61,254
da02,1704981739234462,6.470263,42.462643,2.876127,60,264
da02,1704981740234526,6.47342,42.484615,2.8955767,60,274
da02,1704981741234416,6.4656649,42.492413,2.8969634,60,284
da02,1704981742234499,6.5227818,42.483379,3.1602519,62,294
da02,1704981743234508,6.518888,42.481606,2.9921923,61,304
da02,1704981744234494,6.5014882,42.473148,2.8538206,60,314
da02,1704981745234452,6.4904513,42.470505,2.7695367,60,324
da02,1704981746234474,6.4746237,42.464329,2.7056296,60,334
da02,1704981747234542,6.4729118,42.456722,2.6410685,60,344
da02,1704981748234584,6.5286913,42.461395,2.9632,62,354
da02,1704981749234522,6.5197797,42.468933,2.8427854,61,364
da02,1704981750234532,6.5618663,42.45715,2.8368928,62,374
da02,1704981751234533,6.5322027,42.457203,2.768667,60,384
da02,1704981752234553,6.5161929,42.455547,2.6968932,60,394
da02,1704981753234604,6.4940839,42.455849,2.6498408,60,404
da02,1704981754236212,6.4894738,42.4603,2.6478066,60,414
da02,1704981755234867,6.4758453,42.472916,2.696178,60,424
da02,1704981756234577,6.516017,42.466717,3.0131524,62,434
da02,1704981757234603,6.5027943,42.470581,2.9103971,60,444
da02,1704981758234591,6.4946451,42.482773,2.8293903,60,454
da02,1704981759234687,6.4847336,42.4808,2.7565482,60,464
da02,1704981760234660,6.5120349,42.484043,3.110971,61,474
da02,1704981761234650,6.4869714,42.470234,2.963419,60,484
da02,1704981762234670,6.4775381,42.461922,2.85701,60,494
da02,1704981763234666,6.4642119,42.455273,2.7816803,60,504
da02,1704981764235244,6.4616151,42.456745,2.7158802,60,514
da02,1704981765234853,6.4673686,42.460125,2.6511574,61,524
da02,1704981766234856,6.4649062,42.464439,2.6320157,60,534
da02,1704981767234886,6.4529705,42.461739,2.6548653,60,544
da02,1704981768234888,6.4574037,42.458,2.6363771,60,554
da02,1704981769235424,6.4575839,42.462791,2.6093366,60,564
da02,1704981770234874,6.4498882,42.456551,2.6053321,60,574
da02,1704981771234922,6.45137,42.456966,2.5928926,60,584
da02,1704981772234928,6.5033822,42.462151,2.9738328,62,594
da02,1704981773234952,6.4908686,42.463341,2.8704538,60,604
da02,1704981774234997,6.4902282,42.467373,2.8113754,61,614
da02,1704981775235533,6.4918451,42.467613,2.7334282,61,624
da02,1704981776235060,6.474669,42.465759,2.6767082,60,634
da02,1704981777234921,6.4583473,42.47752,2.7656586,60,644
da02,1704981778234917,6.4577212,42.471947,2.6958504,60,654
da02,1704981779234989,6.4572477,42.471313,2.6713836,60,664
da02,1704981780235002,6.4452457,42.482979,2.760689,60,674
da02,1704981781235133,6.4601212,42.481304,2.686832,61,684
da02,1704981782234958,6.454977,42.479549,2.6362283,60,694
da02,1704981783235152,6.5128145,42.478889,2.9609768,62,704
da02,1704981784235144,6.4923344,42.494175,3.0015993,60,714
