da02,1705024802413875,6.4859238,42.463833,2.9887724,61,329
da02,1705024802852460,6.4800382,42.464935,2.8748209,60,339
da02,1705024803852432,6.47987,42.461021,2.7962787,60,349
da02,1705024804852626,6.4713221,42.458195,2.7341619,60,359
da02,1705024805852418,6.4597106,42.449753,2.7058816,60,369
da02,1705024806852456,6.4697385,42.45253,2.6685593,61,379
da02,1705024807852320,6.4686155,42.45219,2.6362987,60,389
da02,1705024808852441,6.4642653,42.462654,2.738822,60,399
da02,1705024809852433,6.4493694,42.456608,2.7043149,60,409
da02,1705024810852383,6.4644971,42.454586,2.7375937,61,419
da02,1705024811852336,6.4535856,42.456104,2.6887932,60,429
da02,1705024812852345,6.4543834,42.460739,2.6534848,60,439
da02,1705024813852724,6.4480858,42.453617,2.6573031,60,449
da02,1705024814852293,6.5019321,42.447247,2.690568,62,459
da02,1705024815852285,6.4933257,42.450844,2.6246495,60,469
da02,1705024816852352,6.4797454,42.445175,2.6451478,60,479
da02,1705024817852299,6.4720378,42.448666,2.6135786,60,489
da02,1705024818852318,6.4719648,42.449295,2.6094158,60,499
da02,1705024819852226,6.4551439,42.446587,2.6072602,60,509
da02,1705024820852236,6.4551077,42.443333,2.6048248,60,519
da02,1705024821852190,6.5077324,42.43898,2.6928043,62,529
da02,1705024822852348,6.4796648,42.440575,2.6686392,60,539
da02,1705024823852267,6.52798,42.439949,2.9553969,62,549
da02,1705024824852260,6.5156274,42.449829,2.827553,61,559
da02,1705024825852324,6.4917159,42.44997,2.799099,60,569
da02,1705024826852337,6.47832,42.447895,2.7495849,60,579
da02,1705024827852322,6.4773555,42.471115,2.7793162,60,589
da02,1705024828852267,6.4701161,42.46946,2.6902945,60,599
da02,1705024829852356,6.4602714,42.46418,2.6693735,60,609
da02,1705024830852707,6.4465485,42.478317,2.7672145,60,619
da02,1705024831852470,6.4409957,42.470989,2.7056663,60,629
da02,1705024832852362,6.4395447,42.466511,2.672977,60,639
da02,1705024833852362,6.4505143,42.457676,2.6500204,60,649
da02,1705024834852385,6.4460745,42.4531,2.6124976,60,659
da02,1705024835852823,6.4509559,42.4582,2.6086214,60,669
da02,1705024836852348,6.4376493,42.448837,2.6368334,60,679
da02,1705024837852402,6.435288,42.454971,2.6141825,60,689
da02,1705024838852363,6.4308424,42.453979,2.6513834,60,699
da02,1705024839852457,6.4420595,42.458447,2.6263454,60,709
da02,1705024840852386,6.4541712,42.457172,2.6329639,60,719
da02,1705024841852809,6.4614906,42.460548,2.6106145,61,729
da02,1705024842852324,6.4564672,42.459068,2.5792024,60,739
da02,1705024843852370,6.4529824,42.450447,2.5949974,60,749
da02,1705024844852349,6.5040383,42.443573,2.6162379,62,759
