da02,1704884401529868,6.4242868,42.405315,2.8563302,60,325
da02,1704884402092986,6.4081907,42.398754,2.7827239,59,335
da02,1704884403093549,6.3998146,42.411774,2.7027013,60,345
da02,1704884404092971,6.4004235,42.407337,2.6354375,60,355
da02,1704884405092975,6.4047251,42.408253,2.5833943,60,365
da02,1704884406092963,6.4570155,42.397068,2.9633107,61,375
da02,1704884407092970,6.4871483,42.388294,3.2722342,61,385
da02,1704884408092980,6.5183458,42.379745,3.4531198,61,395
da02,1704884409093512,6.5652094,42.377033,3.5536511,62,405
da02,1704884410092972,6.5263424,42.371948,3.2624042,60,415
da02,1704884411092983,6.4843812,42.375648,3.0351279,60,425
da02,1704884412093003,6.4420342,42.38879,3.0748479,59,435
da02,1704884413092980,6.466331,42.394596,3.0657642,61,445
da02,1704884414092978,6.4856071,42.390804,3.3669102,61,455
da02,1704884415093469,6.470098,42.389942,3.2253385,60,465
da02,1704884416092966,6.4253106,42.392216,3.2130942,59,475
da02,1704884417093001,6.4716492,42.396412,3.4367163,62,485
da02,1704884418092965,6.4331479,42.407452,3.3449826,59,495
da02,1704884419092994,6.4053249,42.40736,3.2753458,59,505
da02,1704884420092968,6.4070063,42.398796,3.0636969,60,515
da02,1704884421093458,6.3852973,42.414188,3.10133,59,525
da02,1704884422092975,6.3726511,42.407841,2.9822438,59,535
da02,1704884423092975,6.3644891,42.400658,2.8582752,59,545
da02,1704884424092998,6.3763876,42.397991,2.769999,60,555
da02,1704884425092974,6.3680372,42.408272,2.6917012,59,565
da02,1704884426092973,6.3516512,42.409847,2.747437,59,575
da02,1704884427093482,6.3554239,42.407948,2.6650367,60,585
da02,1704884428092948,6.3587265,42.419224,2.6917377,59,595
da02,1704884429092968,6.3783383,42.412788,2.7338021,60,605
da02,1704884430092998,6.3861308,42.412697,2.6693075,60,615
da02,1704884431092962,6.3811955,42.421791,2.5933728,60,625
da02,1704884432092958,6.3685427,42.421276,2.7228091,59,635
da02,1704884433093497,6.3681078,42.410263,2.6355913,60,645
da02,1704884434092957,6.3615227,42.410614,2.5835791,59,655
da02,1704884435092974,6.4215808,42.402061,2.9587805,61,665
da02,1704884436092974,6.4150543,42.39761,2.843482,60,675
da02,1704884437092966,6.4077597,42.407711,2.7416027,60,685
da02,1704884438092936,6.3944526,42.40889,2.6612229,59,695
da02,1704884439093494,6.3911128,42.41423,2.5858028,60,705
da02,1704884440092953,6.3913465,42.42802,2.6075211,93,715
da02,1704884441092975,6.3816915,42.417393,2.5856326,59,725
da02,1704884442092979,6.4521337,42.4003,2.6085198,62,735
da02,1704884443092954,6.4159694,42.402798,2.755862,59,745
da02,1704884444092967,6.4754443,42.398903,2.7486663,62,755
da02,1704884445093485,6.4401331,42.397533,2.6582131,59,765
da02,1704884446092994,6.4159379,42.397011,2.7577293,59,775
da02,1704884447092992,6.4843717,42.389481,2.8330145,62,785
da02,1704884448092970,6.4541039,42.403812,2.7182457,60,795
da02,1704884449092956,6.4384131,42.402531,2.6610751,60,805
da02,1704884450092952,6.4160185,42.403236,2.6230576,59,815
da02,1704884451093469,6.4702578,42.401119,2.9458184,62,825
da02,1704884452092951,6.417,42.40704,2.9566019,58,835
da02,1704884453092956,6.4128184,42.407291,2.8161077,60,845
da02,1704884454094323,6.4342966,42.402843,3.0738711,60,855
da02,1704884455092947,6.4966726,42.385422,3.0340362,62,865
da02,1704884456093025,6.5031934,42.381969,3.231355,61,875
da02,1704884457093531,6.4741154,42.3904,3.026916,60,885
da02,1704884458093106,6.445919,42.401173,2.879113,60,895
da02,1704884459092924,6.4284377,42.407372,2.7867632,60,905
da02,1704884460092982,6.4273887,42.396248,2.6968887,60,915
da02,1704884461093003,6.4503622,42.386471,2.7939286,60,925
da02,1704884462092989,6.4292541,42.403557,2.7969873,59,935
da02,1704884463093093,6.4146924,42.404427,2.6957347,60,945
da02,1704884464092952,6.4647341,42.406513,3.0783842,62,955
da02,1704884465092946,6.4383607,42.410595,3.0617886,59,965
da02,1704884466093062,6.4157152,42.402409,2.9160619,59,975
da02,1704884467093006,6.4445233,42.401215,2.8706315,61,985
da02,1704884468093431,6.4237523,42.407272,2.7801561,59,995
da02,1704884469093013,6.4089451,42.410961,2.6996486,60,1005
da02,1704884470092958,6.4012609,42.402657,2.71895,59,1015
da02,1704884471092964,6.4028883,42.400913,2.6278949,60,1025
da02,1704884472093006,6.3992505,42.395538,2.5666754,60,1035
da02,1704884473092966,6.3957162,42.395798,2.5245702,60,1045
da02,1704884474093429,6.3824387,42.40543,2.6727867,59,1055
da02,1704884475093023,6.4017544,42.401432,2.6898556,60,1065
da02,1704884476092961,6.3765559,42.415138,2.7655029,59,1075
da02,1704884477092960,6.3876319,42.409813,2.677022,60,1085
da02,1704884478093992,6.3827653,42.4224,2.6308832,60,1095
da02,1704884479092961,6.3850956,42.41011,2.5639467,60,1105
da02,1704884480093446,6.3875146,42.406349,2.5229609,60,1115
da02,1704884481095224,6.3733788,42.404831,2.6620426,59,1125
da02,1704884482092956,6.3823166,42.399132,2.6150503,60,1135
da02,1704884483092935,6.3666348,42.410824,2.7347856,59,1145
da02,1704884484096106,6.4274731,42.39143,3.0159018,61,1155
da02,1704884485092942,6.4156466,42.406708,2.8571761,60,1165
da02,1704884486093429,6.3884091,42.417454,2.8816993,59,1175
da02,1704884487093030,6.3925905,42.419044,2.7525063,60,1185
da02,1704884488092944,6.3764362,42.420628,2.7099493,59,1195
da02,1704884489092947,6.36697,42.40826,2.659585,59,1205
da02,1704884490092922,6.3507981,42.406025,2.7654035,59,1215
da02,1704884491092934,6.3525848,42.411045,2.8396688,59,1225
da02,1704884492093467,6.3624277,42.40786,2.7312896,60,1235
da02,1704884493092932,6.441011,42.398315,2.9932351,62,1245
da02,1704884494092943,6.4125957,42.410412,2.9899693,59,1255
da02,1704884495092955,6.4081478,42.398338,2.858948,60,1265
da02,1704884496092950,6.3864784,42.393547,2.8887646,59,1275
da02,1704884497092972,6.3838854,42.402222,2.75654,60,1285
da02,1704884498093435,6.371613,42.394588,2.6898904,59,1295
da02,1704884499092932,6.4407697,42.376183,2.7082129,62,1305
da02,1704884500092944,6.4084039,42.392658,2.8177989,59,1315
da02,1704884501092981,6.39202,42.39325,2.7243423,59,1325
da02,1704884502092943,6.3761749,42.399063,2.7923448,59,1335
da02,1704884503092950,6.4461217,42.393173,2.7667964,62,1345
da02,1704884504093430,6.4970889,42.385567,2.7653382,62,1355
da02,1704884505092926,6.464819,42.391193,2.712908,59,1365
da02,1704884506092964,6.4477515,42.394936,2.6562464,60,1375
da02,1704884507092942,6.439507,42.4032,2.5929654,60,1385
da02,1704884508092938,6.4328127,42.403233,2.5423112,60,1395
da02,1704884509092937,6.4205294,42.414291,2.60518,60,1405
da02,1704884510093406,6.4209428,42.406368,2.5601954,60,1415
da02,1704884511092942,6.4225569,42.399437,2.607383,60,1425
da02,1704884512092953,6.410944,42.406639,2.5455039,60,1435
da02,1704884513092942,6.389183,42.410393,2.7163904,59,5
da02,1704884514092940,6.3879628,42.418728,2.6435525,60,15
da02,1704884515092948,6.3766088,42.417683,2.606365,59,25
da02,1704884516093445,6.3567872,42.42498,2.7387338,59,35
da02,1704884517092948,6.3692727,42.423252,2.6478708,60,45
da02,1704884518093181,6.3703485,42.421261,2.6123879,60,55
da02,1704884519092870,6.3777351,42.421436,2.5603244,60,65
da02,1704884520092775,6.4428706,42.408173,2.8916078,62,75
da02,1704884521093439,6.4405627,42.403362,2.7608566,60,85
da02,1704884522092916,6.4282374,42.400204,2.7125268,60,95
da02,1704884523092908,6.4709291,42.40419,3.0007272,61,105
da02,1704884524092942,6.432786,42.404644,2.9524839,59,115
da02,1704884525092974,6.4265056,42.408672,2.8137672,60,125
da02,1704884526092932,6.403882,42.4139,2.7529604,59,135
da02,1704884527093446,6.4092474,42.416313,2.6623688,60,145
da02,1704884528092930,6.395318,42.425739,2.6094992,59,155
da02,1704884529092916,6.3963203,42.420643,2.5502098,60,165
da02,1704884530092918,6.3891597,42.419548,2.5434258,60,175
da02,1704884531092940,6.4031549,42.421062,2.5795186,60,185
da02,1704884532092924,6.4002528,42.417439,2.529305,60,195
