da02,1704934806812563,6.5334969,42.470676,3.0659244,62,325
da02,1704934806814448,6.5103073,42.463291,2.940418,60,335
da02,1704934806815443,6.4981589,42.466557,2.8083186,60,345
da02,1704934806816320,6.4891453,42.470291,2.8153157,60,355
da02,1704934806817192,6.5066237,42.46719,3.0667024,61,365
da02,1704934806818073,6.4947844,42.464043,2.9346571,60,375
da02,1704934807216821,6.4955435,42.465775,2.8035581,61,385
da02,1704934808216769,6.48822,42.467644,2.7400122,60,395
da02,1704934809216714,6.4772758,42.45731,2.6628895,60,405
da02,1704934810217027,6.4623942,42.461651,2.6091657,60,415
da02,1704934811216675,6.4594946,42.456104,2.5868151,60,425
da02,1704934812216694,6.459044,42.464554,2.6486495,60,435
da02,1704934813216684,6.4582081,42.45879,2.6163244,60,445
da02,1704934814217373,6.4867425,42.44931,2.7211189,61,455
da02,1704934815216816,6.4840117,42.434784,2.7596269,60,465
da02,1704934816216776,6.4762573,42.450027,2.818002,60,475
da02,1704934817217341,6.5005369,42.451702,3.0888491,61,485
da02,1704934818216843,6.5512815,42.455334,3.3055418,62,495
da02,1704934819216837,6.53389,42.461929,3.1771286,60,505
da02,1704934820216857,6.5222154,42.450771,3.1125793,60,515
da02,1704934821216846,6.50985,42.455372,2.9405336,61,525
da02,1704934822217332,6.4990482,42.476933,2.904228,60,535
da02,1704934823216835,6.5225177,42.467323,3.125083,61,545
da02,1704934824216939,6.4974947,42.467022,2.9931834,60,555
da02,1704934825217517,6.5412436,42.463158,3.2426648,62,565
da02,1704934826216858,6.5137968,42.456585,3.0617027,60,575
da02,1704934827217363,6.4881797,42.471722,3.0723662,60,585
da02,1704934828216882,6.4976435,42.46069,3.0315728,61,595
da02,1704934829216857,6.4801769,42.471786,3.0558567,60,605
da02,1704934830216886,6.4607234,42.467522,3.0465989,60,615
da02,1704934831216908,6.4591327,42.476208,3.0298643,60,625
da02,1704934832217376,6.4573855,42.459358,2.9040852,60,635
da02,1704934833217429,6.4609847,42.472271,2.7920475,60,645
da02,1704934834216751,6.4650483,42.48243,2.6979046,59,655
da02,1704934835216678,6.4610362,42.471748,2.6510544,60,665
da02,1704934836216850,6.4547906,42.470787,2.747184,60,675
da02,1704934837216759,6.5065556,42.475388,3.0495498,62,685
da02,1704934838217329,6.4928861,42.486469,3.0121427,60,695
da02,1704934839216887,6.4951181,42.489388,2.8514912,59,705
da02,1704934840216883,6.4833813,42.491154,2.8461485,60,715
da02,1704934841216894,6.4780569,42.486855,2.7788239,60,725
da02,1704934842216902,6.4701438,42.490936,2.7818422,60,735
da02,1704934843217347,6.463378,42.478367,2.7182,60,745
da02,1704934844216768,6.4586039,42.484116,2.6723719,60,755
da02,1704934845216741,6.464807,42.49234,2.614346,60,765
da02,1704934846216739,6.4725718,42.483528,2.6396275,60,775
da02,1704934847217436,6.4733334,42.469509,2.6139441,60,785
