da02,1705356002430626,6.4361544,42.729221,2.7240338,52,301
da02,1705356002431667,6.4406109,42.731979,2.6998024,54,302
da02,1705356002432536,6.4339843,42.729008,2.6738806,54,303
da02,1705356002433384,6.4495955,42.719364,2.6269512,54,304
da02,1705356002434234,6.4577355,42.735035,2.6095622,52,305
da02,1705356002435099,6.4497652,42.678131,2.6758871,60,306
da02,1705356002435945,6.4464231,42.70789,2.6676254,52,307
da02,1705356002436786,6.4461122,42.691875,2.7458243,60,308
da02,1705356002437744,6.44614,42.700985,2.6910243,53,309
da02,1705356002438618,6.4281464,42.657539,2.7336051,60,310
da02,1705356002439466,6.4364238,42.6742,2.6852694,54,311
da02,1705356002440313,6.4346542,42.641148,2.6979358,60,312
da02,1705356002441352,6.4267383,42.677845,2.7010164,53,313
da02,1705356002442208,6.425993,42.6449,2.7053947,60,314
da02,1705356002443054,6.4206367,42.673611,2.7137861,55,315
da02,1705356002443897,6.4141083,42.637974,2.6935823,60,316
da02,1705356002444741,6.4048362,42.603485,2.7065756,60,317
da02,1705356002445590,6.420877,42.629631,2.645524,53,318
da02,1705356002446432,6.4276514,42.666405,2.6193142,52,319
da02,1705356002447274,6.4254708,42.633232,2.6449482,60,320
da02,1705356002448118,6.4278121,42.66473,2.6242366,53,321
da02,1705356002448958,6.4277864,42.687557,2.6146517,53,322
da02,1705356002449808,6.435607,42.71801,2.5720367,49,323
da02,1705356002493505,6.4311061,42.686646,2.59817,60,324
da02,1705356002594168,6.4381247,42.706242,2.5899682,52,325
da02,1705356002693453,6.4413838,42.73156,2.5726116,50,326
da02,1705356002793426,6.4427037,42.724445,2.5470026,53,327
da02,1705356002893488,6.4435892,42.7269,2.5419331,53,328
da02,1705356002993441,6.4392328,42.732712,2.6430807,57,329
da02,1705356003093450,6.4265761,42.690536,2.6943493,60,330
da02,1705356003193458,6.4166231,42.70348,2.672365,54,331
da02,1705356003293454,6.4370604,42.679642,2.6290181,58,332
da02,1705356003393451,6.4366074,42.701378,2.6283495,53,333
da02,1705356003493529,6.4405484,42.716679,2.6217391,53,334
da02,1705356003593475,6.4323106,42.675396,2.6571302,60,335
da02,1705356003693498,6.4296179,42.657963,2.657913,60,336
da02,1705356003793474,6.4334478,42.678146,2.6193156,52,337
da02,1705356003893458,6.4447551,42.682331,2.5804756,54,338
da02,1705356003993441,6.4303083,42.652012,2.6168864,60,339
da02,1705356004093452,6.4397197,42.685745,2.6016712,51,340
da02,1705356004193474,6.43357,42.648354,2.635344,60,341
da02,1705356004293472,6.4498935,42.684746,2.5939527,50,342
da02,1705356004393502,6.4624972,42.690155,2.5703592,54,343
da02,1705356004493476,6.4566226,42.65929,2.6102033,60,344
da02,1705356004593473,6.4556565,42.641922,2.6174316,60,345
da02,1705356004693516,6.4448905,42.615028,2.6182373,60,346
