da02,1705140002401442,6.4337306,42.427162,2.6827035,60,326
da02,1705140002960433,6.4402757,42.423653,2.6408482,60,336
da02,1705140003960440,6.4334612,42.421532,2.6343968,60,346
da02,1705140004960345,6.429143,42.417244,2.668716,60,356
da02,1705140005960346,6.4331322,42.425167,2.6534913,60,366
da02,1705140006960946,6.439878,42.44022,2.6148713,60,376
da02,1705140007960437,6.4321027,42.443172,2.6361272,60,386
da02,1705140008960449,6.4345264,42.450947,2.6255739,60,396
da02,1705140009960508,6.4250293,42.452221,2.6047592,60,406
da02,1705140010960463,6.4260063,42.455086,2.6751747,60,416
da02,1705140011960430,6.4316864,42.449368,2.6826234,60,426
da02,1705140012960369,6.4311852,42.459423,2.635438,60,436
da02,1705140013960442,6.4792957,42.455944,3.0381966,61,446
da02,1705140014960463,6.460855,42.477306,3.0399115,60,456
da02,1705140015960325,6.4606342,42.467403,2.8771489,60,466
da02,1705140016960447,6.463594,42.466949,2.8050694,60,476
da02,1705140017960441,6.451849,42.458076,2.7736115,60,486
da02,1705140018960397,6.4552879,42.459126,2.7188852,60,496
da02,1705140019960470,6.4524922,42.443436,2.6813347,60,506
da02,1705140020960462,6.4484873,42.445728,2.6323347,60,516
da02,1705140021960369,6.4432573,42.449905,2.6121354,60,526
da02,1705140022960462,6.4555869,42.453285,2.562263,61,536
da02,1705140023960474,6.4492488,42.446053,2.6177142,60,546
da02,1705140024960431,6.4464808,42.43388,2.609988,60,556
da02,1705140025960500,6.4394007,42.444164,2.6055996,60,566
da02,1705140026960490,6.4333639,42.444435,2.6113827,60,576
da02,1705140027960401,6.4362288,42.448921,2.5768521,60,586
da02,1705140028960484,6.435204,42.443172,2.5778458,60,596
da02,1705140029960502,6.4317236,42.4517,2.5788193,60,606
da02,1705140030960426,6.4218612,42.454388,2.5883775,60,616
da02,1705140031960504,6.4614425,42.454548,3.0064995,60,626
da02,1705140032960508,6.4788036,42.446774,2.868587,61,636
da02,1705140033960396,6.4667735,42.451256,2.7867987,60,646
da02,1705140034960506,6.4563975,42.4548,2.7184038,60,656
da02,1705140035960514,6.4475007,42.445545,2.7466369,60,666
da02,1705140036960418,6.4375849,42.436085,2.714736,60,676
da02,1705140037960494,6.4419308,42.429089,2.6484675,60,686
da02,1705140038960514,6.4478011,42.439751,2.6257534,60,696
da02,1705140039960556,6.4962091,42.440945,2.959084,62,706
da02,1705140040960692,6.4867358,42.442989,2.8230855,60,716
da02,1705140041960412,6.4658251,42.44268,2.7855718,60,726
da02,1705140042961034,6.4605455,42.45525,2.7190313,60,736
da02,1705140043960410,6.5095458,42.446049,3.0007708,62,746
da02,1705140044960430,6.4869647,42.440067,2.8795643,60,756
da02,1705140045960573,6.4671712,42.440228,2.8071339,60,766
da02,1705140046960437,6.4456711,42.442932,2.7987421,60,776
da02,1705140047960440,6.4473529,42.444714,2.7065465,60,786
da02,1705140048961024,6.4670534,42.450844,2.6601763,61,796
da02,1705140049960443,6.4640503,42.45126,2.6106589,60,806
da02,1705140050960447,6.4572148,42.441254,2.59347,60,816
da02,1705140051960582,6.4512,42.436672,2.5859313,60,826
da02,1705140052960533,6.4538064,42.437641,2.5651557,60,836
da02,1705140053960994,6.4367127,42.434589,2.6062474,60,846
da02,1705140054960572,6.4396214,42.433884,2.6016557,60,856
da02,1705140055960570,6.4317493,42.427471,2.636776,60,866
da02,1705140056960564,6.430522,42.430683,2.6067262,60,876
da02,1705140057960470,6.4339542,42.445019,2.6253927,60,886
da02,1705140058960522,6.44087,42.436882,2.5671542,60,896
da02,1705140059961075,6.4504542,42.438313,2.5506818,60,906
da02,1705140060960463,6.4421835,42.446808,2.5541444,60,916
da02,1705140061960594,6.4517274,42.44173,2.5326314,60,926
da02,1705140062960568,6.44165,42.440323,2.6229889,60,936
da02,1705140063960486,6.4406095,42.447353,2.7117162,60,946
da02,1705140064960572,6.4370284,42.456715,2.6780863,60,956
da02,1705140065961034,6.4426026,42.462704,2.6464477,60,966
da02,1705140066960475,6.4424253,42.459995,2.6129904,60,976
da02,1705140067960578,6.4266281,42.447433,2.6356645,59,986
da02,1705140068960618,6.4280815,42.456535,2.6168468,60,996
