da02,1704927602336308,6.450448,42.479786,2.7645476,60,331
da02,1704927602805918,6.4652953,42.468826,2.7934978,61,341
da02,1704927603806037,6.4667573,42.488842,2.7928672,60,351
da02,1704927604806421,6.488831,42.474953,2.7972286,61,361
da02,1704927605805857,6.5470371,42.458511,2.8395166,62,371
da02,1704927606805858,6.52301,42.457184,2.75133,60,381
da02,1704927607805871,6.5085373,42.456345,2.6852734,60,391
da02,1704927608806092,6.498064,42.454365,2.745815,60,401
da02,1704927609806367,6.4791794,42.453087,2.6872916,60,411
da02,1704927610805910,6.4662352,42.443748,2.6695132,60,421
da02,1704927611805898,6.4613833,42.466209,2.7561336,60,431
da02,1704927612805890,6.4673157,42.479225,2.7679896,60,441
da02,1704927613805889,6.4579878,42.478344,2.6966698,60,451
da02,1704927614806484,6.4469919,42.475346,2.7622921,60,461
da02,1704927615805894,6.4422603,42.476177,2.8019884,60,471
da02,1704927616805879,6.436903,42.464031,2.7437437,60,481
da02,1704927617805860,6.45018,42.464676,2.6627803,61,491
da02,1704927618805803,6.4533978,42.467388,2.7118137,60,501
da02,1704927619805824,6.4882889,42.470772,2.7557256,61,511
da02,1704927620806323,6.4969635,42.453644,2.7801881,61,521
da02,1704927621805882,6.5090218,42.450302,3.0361738,61,531
da02,1704927622805876,6.5030675,42.45369,2.9067252,61,541
da02,1704927623805866,6.4867105,42.468479,2.9171956,60,551
da02,1704927624805876,6.4732141,42.460575,2.8316183,60,561
da02,1704927625805868,6.4713631,42.464355,2.7210574,60,571
da02,1704927626806458,6.4627,42.470383,2.7641697,60,581
da02,1704927627805922,6.4700155,42.475422,2.7407219,61,591
da02,1704927628805823,6.5282574,42.469078,2.7363026,62,601
da02,1704927629805852,6.5391126,42.45977,2.8015046,61,611
da02,1704927630805941,6.5180755,42.483429,2.8116226,60,621
da02,1704927631805925,6.5103645,42.468338,2.753273,60,631
da02,1704927632806403,6.5062013,42.464512,2.6876175,61,641
da02,1704927633805992,6.4941897,42.453777,2.6349835,60,651
da02,1704927634805929,6.4886894,42.461502,2.71788,60,661
da02,1704927635805945,6.4918962,42.474152,2.6332679,59,671
da02,1704927636805943,6.46795,42.467056,2.6540523,60,681
da02,1704927637806474,6.4579744,42.479271,2.6976516,60,691
da02,1704927638805886,6.4642487,42.466347,2.6638207,60,701
da02,1704927639805941,6.46456,42.480129,2.69421,60,711
da02,1704927640805968,6.4645576,42.47361,2.6534224,60,721
da02,1704927641805992,6.46229,42.480606,2.7113538,60,731
da02,1704927642806440,6.4582009,42.48304,2.7957785,60,741
da02,1704927643805956,6.4588475,42.469677,2.7235773,60,751
da02,1704927644805146,6.5105371,42.458736,2.7818687,62,761
