da02,1705028402341870,6.4858,42.459484,2.6665127,60,329
da02,1705028402872512,6.472034,42.4567,2.6515372,60,339
da02,1705028403872488,6.4686408,42.477409,2.5994661,59,349
da02,1705028404872602,6.4634194,42.475639,2.5757434,60,359
da02,1705028405873261,6.4679775,42.475208,2.5839746,60,369
da02,1705028406872608,6.465878,42.474266,2.5730352,60,379
da02,1705028407872454,6.4600463,42.466404,2.5414152,60,389
da02,1705028408872577,6.4720683,42.465004,2.5389473,61,399
da02,1705028409872541,6.4618163,42.461449,2.5366993,60,409
da02,1705028410873034,6.4586124,42.456013,2.5301502,64,419
da02,1705028411872496,6.4542718,42.463314,2.5305121,60,429
da02,1705028412872502,6.4496031,42.464169,2.533128,60,439
da02,1705028413872614,6.4330344,42.458591,2.5594771,60,449
da02,1705028414872498,6.4301472,42.456379,2.5711668,60,459
da02,1705028415872506,6.4428711,42.453979,2.5816662,60,469
da02,1705028416873707,6.4493513,42.455879,2.5554001,60,479
da02,1705028417872549,6.4556546,42.450283,2.5741334,60,489
da02,1705028418872522,6.4343019,42.442055,2.6414635,59,499
da02,1705028419872645,6.4278316,42.439007,2.6457744,60,509
da02,1705028420872646,6.4276757,42.441006,2.686235,60,519
da02,1705028421872601,6.4272928,42.442944,2.6472821,60,529
da02,1705028422872634,6.4366412,42.453281,2.5957775,60,539
da02,1705028423872599,6.442049,42.46196,2.5545363,60,549
da02,1705028424872580,6.4326835,42.460922,2.5684946,60,559
da02,1705028425872630,6.4278512,42.454887,2.551136,60,569
da02,1705028426873105,6.4261832,42.452232,2.5656629,60,579
da02,1705028427873236,6.436831,42.440762,2.5604985,60,589
da02,1705028428872569,6.4329948,42.45401,2.6670749,60,599
da02,1705028429872640,6.4824328,42.456272,3.0435841,62,609
da02,1705028430872644,6.4701881,42.458332,2.9347315,60,619
da02,1705028431872662,6.4576039,42.459656,2.8409455,60,629
da02,1705028432873123,6.4606686,42.458076,2.770649,60,639
da02,1705028433872636,6.4409585,42.466187,2.8499296,59,649
da02,1705028434872604,6.4476748,42.466427,2.7435973,60,659
da02,1705028435872563,6.5121217,42.458916,2.77805,62,669
da02,1705028436872574,6.5469031,42.453979,3.051228,62,679
da02,1705028437872577,6.5154591,42.448292,2.9828992,60,689
da02,1705028438873221,6.498343,42.444321,2.9104393,60,699
da02,1705028439872584,6.54556,42.436054,2.9125519,62,709
da02,1705028440872584,6.5186772,42.44231,2.8370411,60,719
da02,1705028441872581,6.4991169,42.445366,2.726469,60,729
da02,1705028442872589,6.4884143,42.452641,2.6579945,60,739
da02,1705028443872647,6.4815574,42.453114,2.621608,60,749
da02,1705028444872581,6.4665723,42.468468,2.7094283,60,759
da02,1705028445872658,6.4557028,42.457516,2.6846888,60,769
da02,1705028446872584,6.4654636,42.45509,2.6879144,60,779
da02,1705028447872627,6.4624572,42.46838,2.6421468,60,789
da02,1705028448872607,6.4872141,42.459942,2.7762978,61,799
da02,1705028449873238,6.4809356,42.450306,2.7310674,60,809
da02,1705028450872644,6.4754229,42.45005,2.6747696,60,819
da02,1705028451872569,6.4747372,42.450832,2.6633432,60,829
da02,1705028452872512,6.4705291,42.453987,2.6381531,60,839
da02,1705028453872614,6.4632349,42.453514,2.6181812,60,849
