da02,1705006802436321,6.5154753,42.453415,3.0531328,61,330
da02,1705006802922177,6.4961772,42.453148,2.913434,60,340
da02,1705006803922192,6.4777904,42.465736,2.9061184,60,350
da02,1705006804922630,6.5329866,42.466759,3.1698806,62,360
da02,1705006805922166,6.4996281,42.456573,3.0595479,60,370
da02,1705006806922187,6.4886923,42.449326,2.9215038,60,380
da02,1705006807922168,6.47509,42.45853,2.8151026,60,390
da02,1705006808922162,6.4602919,42.470905,2.8489289,60,400
da02,1705006809922654,6.4560771,42.463425,2.7948675,60,410
da02,1705006810922184,6.5102181,42.459946,3.0534148,62,420
da02,1705006811922027,6.486166,42.456261,2.9321837,60,430
da02,1705006812922124,6.4781733,42.45266,2.832865,60,440
da02,1705006813922120,6.4767723,42.451756,2.7534158,60,450
da02,1705006814922555,6.4691072,42.454403,2.6965625,60,460
da02,1705006815922116,6.4629478,42.454391,2.659446,60,470
da02,1705006816922150,6.4658113,42.454578,2.6104372,60,480
da02,1705006817922179,6.4509821,42.445061,2.6302295,60,490
da02,1705006818922104,6.4485936,42.448196,2.6112289,60,500
da02,1705006819922210,6.4981008,42.443527,2.9441874,62,510
da02,1705006820922648,6.4798827,42.448376,2.8555217,60,520
da02,1705006821922099,6.4730587,42.446087,2.7739224,60,530
da02,1705006822922234,6.4642811,42.441574,2.7403884,60,540
da02,1705006823922209,6.4696541,42.4452,2.6572781,61,550
da02,1705006824922116,6.4600163,42.454239,2.6381304,60,560
da02,1705006825922696,6.4583197,42.453869,2.5919559,60,570
da02,1705006826922206,6.4901824,42.449493,2.9920557,61,580
da02,1705006827922699,6.4735823,42.448963,2.9388926,60,590
da02,1705006828922278,6.4539227,42.448746,2.845464,60,600
da02,1705006829922257,6.5063367,42.443153,3.1075747,62,610
da02,1705006830922649,6.4776659,42.445251,2.9864447,60,620
da02,1705006831922330,6.4637136,42.461292,2.954947,60,630
da02,1705006832922278,6.4646935,42.464832,2.8155782,60,640
da02,1705006833922178,6.4625163,42.46587,2.7254097,60,650
da02,1705006834922614,6.4532404,42.46434,2.6621106,60,660
da02,1705006835922225,6.460156,42.4708,2.6273043,61,670
da02,1705006836922706,6.4522128,42.470024,2.5963798,60,680
da02,1705006837922250,6.4604082,42.47,2.6490169,60,690
da02,1705006838922723,6.4577794,42.470093,2.6409929,60,700
da02,1705006839922255,6.4375272,42.461163,2.6259186,60,710
da02,1705006840922270,6.4388695,42.458096,2.5935676,60,720
da02,1705006841922290,6.4419503,42.469711,2.5580018,60,730
da02,1705006842922227,6.4298797,42.480064,2.6804941,60,740
da02,1705006843922228,6.4841318,42.463058,2.7540131,62,750
da02,1705006844922371,6.470489,42.465504,2.669878,60,760
da02,1705006845922406,6.4650006,42.463295,2.6509116,60,770
da02,1705006846922300,6.4544654,42.453644,2.640455,60,780
da02,1705006847921532,6.4522605,42.446938,2.6380551,60,790
da02,1705006848922873,6.4543381,42.45644,2.5948603,60,800
da02,1705006849922285,6.4521556,42.463455,2.5728188,60,810
da02,1705006850922228,6.4391532,42.460869,2.590621,60,820
da02,1705006851921526,6.4481626,42.464882,2.577374,60,830
da02,1705006852922234,6.4461684,42.4632,2.5965803,60,840
da02,1705006853922355,6.4442039,42.461231,2.588557,60,850
da02,1705006854922447,6.43302,42.466755,2.5880497,60,860
da02,1705006855922381,6.4418325,42.457188,2.5723495,60,870
da02,1705006856921520,6.4930096,42.451172,2.872895,62,880
da02,1705006857922458,6.4705024,42.460449,2.9350021,60,890
da02,1705006858922836,6.4574471,42.455971,2.8871088,60,900
da02,1705006859922370,6.4577408,42.455727,2.8023832,60,910
da02,1705006860922398,6.49394,42.449627,3.1552377,62,920
da02,1705006861922412,6.4768305,42.469093,3.1014509,60,930
da02,1705006862922346,6.4698544,42.467247,2.9383204,60,940
da02,1705006863922516,6.4709167,42.481731,2.9521909,60,950
da02,1705006864922397,6.4565082,42.475338,2.841,60,960
da02,1705006865922379,6.5204711,42.468487,2.9049764,62,970
da02,1705006866922428,6.5029774,42.459862,2.8093541,60,980
da02,1705006867922438,6.5299797,42.448586,3.0823898,61,990
da02,1705006868922912,6.5031481,42.451542,2.9498019,60,1000
da02,1705006869922410,6.5377412,42.449265,3.1594434,62,1010
da02,1705006870922449,6.5107255,42.446976,3.0148902,60,1020
da02,1705006871922455,6.4991627,42.453606,2.8961296,60,1030
da02,1705006872922422,6.4894567,42.445614,2.8184009,60,1040
da02,1705006873922417,6.4698286,42.439503,2.7771585,60,1050
da02,1705006874922882,6.4719009,42.453075,2.7323782,60,1060
da02,1705006875922434,6.4705839,42.458748,2.6689007,60,1070
da02,1705006876922426,6.4777341,42.464191,2.6212792,61,1080
da02,1705006877922472,6.4712086,42.460075,2.6014082,60,1090
da02,1705006878922446,6.4561496,42.458591,2.6068747,60,1100
da02,1705006879922925,6.4560151,42.455673,2.6072574,60,1110
da02,1705006880922481,6.4496188,42.452473,2.60785,60,1120
da02,1705006881922471,6.4494634,42.450806,2.6215072,60,1130
da02,1705006882922480,6.4455342,42.447205,2.5871441,60,1140
da02,1705006883922452,6.4550242,42.448208,2.5740833,61,1150
da02,1705006884922518,6.4661341,42.445671,2.6709757,60,1160
da02,1705006885922954,6.4543924,42.452267,2.6468432,60,1170
da02,1705006886922535,6.468092,42.449169,2.7658894,60,1180
