da02,1705136402417314,6.4491787,42.432594,2.5326891,60,326
da02,1705136402947305,6.4566526,42.438984,2.581228,60,336
da02,1705136403947345,6.4552383,42.432957,2.5904109,60,346
da02,1705136404947334,6.4982944,42.431431,2.9295719,62,356
da02,1705136405947318,6.5335135,42.432781,3.1945143,62,366
da02,1705136406947356,6.4963212,42.430832,3.0475609,60,376
da02,1705136407947800,6.5339308,42.429081,3.2700536,62,386
da02,1705136408947235,6.564219,42.414528,3.4120617,62,396
da02,1705136409947360,6.5871658,42.421211,3.526808,62,406
da02,1705136410947357,6.5947318,42.427723,3.6180518,61,416
da02,1705136411947229,6.5544472,42.422581,3.4030635,60,426
da02,1705136412947830,6.5342174,42.431923,3.2274475,60,436
da02,1705136413947345,6.5000396,42.441422,3.0739462,60,446
da02,1705136414947242,6.4837151,42.434296,3.0146933,60,456
da02,1705136415947376,6.4733024,42.43663,2.8970149,60,466
da02,1705136416947356,6.4630957,42.450333,2.9346104,60,476
da02,1705136417947228,6.4568272,42.461952,2.839663,60,486
da02,1705136418947813,6.4677353,42.449043,2.7971058,61,496
da02,1705136419947362,6.465013,42.449848,2.715544,60,506
da02,1705136420947238,6.452342,42.441795,2.6850328,60,516
da02,1705136421947378,6.4585948,42.442478,2.6616559,60,526
da02,1705136422947359,6.459466,42.446804,2.6132669,60,536
da02,1705136423947275,6.49209,42.447067,3.0235834,61,546
da02,1705136424947361,6.5230541,42.437122,3.21886,61,556
da02,1705136425947377,6.4879479,42.432194,3.0859056,60,566
da02,1705136426947266,6.4919519,42.429661,2.9409773,61,576
da02,1705136427947285,6.4722619,42.424,2.8686678,60,586
da02,1705136428947701,6.4670553,42.429317,2.8066897,60,596
da02,1705136429947331,6.4742751,42.425758,2.7555339,61,606
da02,1705136430947258,6.4681821,42.435886,2.6991179,60,616
da02,1705136431947336,6.465045,42.43449,2.644603,60,626
da02,1705136432947363,6.4806409,42.426556,2.6184006,61,636
da02,1705136433947244,6.4901171,42.440865,2.5912256,61,646
da02,1705136434947860,6.4792862,42.444767,2.5541027,60,656
da02,1705136435947377,6.48958,42.43153,2.5858412,61,666
da02,1705136436947268,6.4725175,42.443184,2.689034,60,676
da02,1705136437947234,6.4694757,42.442955,2.731699,60,686
da02,1705136438947338,6.4581847,42.466915,2.8107657,60,696
da02,1705136439947290,6.4630141,42.45229,2.7586424,60,706
da02,1705136440947238,6.4502063,42.446419,2.6991727,60,716
da02,1705136441947378,6.4461474,42.446392,2.7417438,60,726
da02,1705136442947282,6.4286518,42.43726,2.7126458,59,736
da02,1705136443947251,6.4193745,42.423584,2.685029,60,746
da02,1705136444947846,6.4289575,42.419819,2.6800311,60,756
da02,1705136445947402,6.4345264,42.430279,2.6483493,60,766
da02,1705136446947425,6.4602976,42.437435,2.9539425,61,776
da02,1705136447947350,6.4429207,42.431458,2.8939278,60,786
da02,1705136448947390,6.4467673,42.450443,2.7802598,60,796
da02,1705136449947886,6.4436688,42.447765,2.7513537,60,806
da02,1705136450947760,6.44635,42.442429,2.7703059,60,816
da02,1705136451947360,6.4396424,42.438103,2.7251709,60,826
da02,1705136452947403,6.450078,42.421043,2.7453222,60,836
da02,1705136453947281,6.5085292,42.417912,2.7690005,62,846
da02,1705136454947404,6.4711509,42.414841,2.799063,59,856
da02,1705136455947892,6.4712496,42.438759,2.7175937,60,866
da02,1705136456947274,6.4549303,42.424839,2.6890106,60,876
da02,1705136457947366,6.4695759,42.425343,2.6897082,61,886
da02,1705136458947412,6.4697614,42.431328,2.6437504,60,896
da02,1705136459947281,6.4536223,42.441307,2.6144407,60,906
da02,1705136460947906,6.4594,42.440075,2.5808396,60,916
da02,1705136461947418,6.5204825,42.424717,2.6950653,62,926
da02,1705136462947295,6.4973936,42.428616,2.664433,60,936
da02,1705136463947430,6.497169,42.428577,2.6514153,61,946
da02,1705136464947407,6.489356,42.419762,2.6494665,60,956
da02,1705136465947286,6.4889016,42.432648,2.6195929,61,966
da02,1705136466947908,6.4758072,42.438381,2.6033723,60,976
da02,1705136467947452,6.4508328,42.440914,2.6137314,60,986
da02,1705136468947283,6.4598703,42.440155,2.6420341,60,996
da02,1705136469947405,6.4430747,42.434021,2.6399651,60,1006
da02,1705136470947403,6.4508481,42.42551,2.617866,60,1016
da02,1705136471947325,6.4563804,42.430233,2.5909095,60,1026
da02,1705136472947348,6.4622321,42.434429,2.5859208,60,1036
da02,1705136473947402,6.4555154,42.4252,2.5698714,60,1046
da02,1705136474947398,6.4586682,42.433056,2.5840464,60,1056
da02,1705136475947275,6.4579177,42.440662,2.5523524,60,1066
da02,1705136476947856,6.4700165,42.429581,2.5268016,88,1076
da02,1705136477947306,6.4538169,42.439369,2.5462387,60,1086
da02,1705136478947221,6.4481249,42.434578,2.530431,60,1096
da02,1705136479947368,6.4369736,42.433323,2.6425288,60,1106
da02,1705136480947404,6.43768,42.428715,2.6233079,60,1116
da02,1705136481947377,6.4422159,42.424522,2.6535249,60,1126
da02,1705136482947274,6.441062,42.433594,2.6171081,60,1136
da02,1705136483947349,6.4892077,42.438446,2.7016983,61,1146
da02,1705136484947314,6.4863272,42.432503,2.6596673,60,1156
da02,1705136485947295,6.4873366,42.437519,2.706574,60,1166
da02,1705136486947933,6.4848289,42.436256,2.642266,60,1176
da02,1705136487947328,6.4760847,42.430141,2.6040709,60,1186
da02,1705136488947279,6.5349422,42.424271,2.6369586,62,1196
da02,1705136489947403,6.5138111,42.437786,2.6116824,60,1206
da02,1705136490947321,6.5016084,42.435524,2.5877419,60,1216
da02,1705136491947333,6.5030537,42.456875,2.6047885,61,1226
da02,1705136492947432,6.5131474,42.442188,2.5873556,61,1236
da02,1705136493947367,6.4898524,42.438217,2.6541114,60,1246
da02,1705136494947376,6.4682312,42.43766,2.6462214,60,1256
da02,1705136495947381,6.4585748,42.448727,2.6555431,60,1266
da02,1705136496947376,6.4525723,42.446327,2.6189318,60,1276
da02,1705136497947347,6.4504833,42.439308,2.5899465,60,1286
da02,1705136498947327,6.4484797,42.434402,2.636337,60,1296
da02,1705136499947379,6.4448528,42.437187,2.6568143,60,1306
da02,1705136500947365,6.4454112,42.434452,2.6263969,60,1316
da02,1705136501947337,6.4446096,42.440174,2.5973036,60,1326
da02,1705136502947391,6.445725,42.455368,2.6597619,60,1336
da02,1705136503947370,6.446599,42.446087,2.667625,60,1346
da02,1705136504947345,6.4523587,42.444939,2.6305561,60,1356
da02,1705136505947534,6.4486632,42.440624,2.6062362,60,1366
da02,1705136506947510,6.4500289,42.439476,2.5720816,60,1376
da02,1705136507947357,6.5066323,42.431591,2.6858807,62,1386
da02,1705136508947400,6.5126753,42.477108,2.629427,89,1396
da02,1705136509947350,6.4905281,42.474243,2.7105539,60,1406
da02,1705136510947412,6.4808497,42.468723,2.6868815,60,1416
da02,1705136511947472,6.4568229,42.461384,2.7009256,60,1426
da02,1705136512947353,6.4390311,42.451992,2.7613571,59,1436
da02,1705136513947344,6.4295921,42.446686,2.72478,60,6
da02,1705136514947477,6.4508734,42.45446,2.725858,61,16
da02,1705136515947374,6.4531302,42.452423,2.666889,60,26
da02,1705136516947367,6.4560041,42.439217,2.6888132,60,36
da02,1705136517947440,6.4921956,42.438694,3.0168071,61,46
da02,1705136518947511,6.4694753,42.439514,2.9280107,60,56
da02,1705136519947368,6.4586897,42.439777,2.8366668,60,66
da02,1705136520947385,6.4568934,42.439106,2.7917933,60,76
da02,1705136521947548,6.4498525,42.43388,2.7425137,60,86
da02,1705136522947486,6.447125,42.441982,2.6966367,60,96
da02,1705136523947479,6.424335,42.44788,2.7007532,59,106
da02,1705136524947434,6.43411,42.439377,2.6850972,60,116
da02,1705136525947954,6.4269547,42.428783,2.6675801,60,126
da02,1705136526947476,6.43481,42.434723,2.657614,60,136
da02,1705136527947385,6.4249091,42.444263,2.6361656,60,146
da02,1705136528947458,6.49023,42.430977,2.6779277,62,156
da02,1705136529947494,6.4792857,42.436089,2.655133,60,166
da02,1705136530947370,6.4834738,42.411205,2.6847613,93,176
da02,1705136531947950,6.4555926,42.4187,2.6930161,59,186
da02,1705136532947511,6.4849429,42.413086,3.0125754,61,196
da02,1705136533947389,6.4769406,42.416893,2.9070184,60,206
da02,1705136534947520,6.4778471,42.435192,2.8025193,61,216
da02,1705136535947539,6.4571066,42.445442,2.7790983,60,226
da02,1705136536947427,6.4603858,42.439507,2.7564275,60,236
da02,1705136537947522,6.4428368,42.438511,2.7391441,60,246
da02,1705136538947524,6.470716,42.429337,2.8299224,61,256
da02,1705136539947413,6.4774265,42.433922,3.077949,60,266
da02,1705136540947522,6.46133,42.43623,2.9849613,60,276
da02,1705136541947975,6.4647183,42.430817,2.9248505,60,286
da02,1705136542947558,6.4505706,42.429211,2.8591609,60,296
da02,1705136543947518,6.4318442,42.431458,2.8400786,59,306
da02,1705136544947555,6.4369922,42.441692,2.7558129,60,316
da02,1705136545947431,6.4335661,42.453064,2.7957199,60,326
da02,1705136546947517,6.4891186,42.450607,3.1029565,62,336
da02,1705136547947968,6.5195212,42.444489,3.3054547,61,346
da02,1705136548947378,6.48413,42.45163,3.1449831,60,356
da02,1705136549947496,6.4759855,42.455505,2.9963923,60,366
da02,1705136550947561,6.4657397,42.448681,2.8895292,60,376
da02,1705136551947482,6.4723182,42.464931,2.79398,61,386
da02,1705136552947452,6.4701972,42.464329,2.7317574,60,396
da02,1705136553947516,6.463449,42.457317,2.6922395,60,406
da02,1705136554949183,6.4675479,42.484341,2.689229,94,416
da02,1705136555947463,100,100,100,0,426
da02,1705136556947592,6.5279551,42.461002,2.7418015,62,436
