da02,1705215733201899,6.4194365,42.449703,2.6050699,60,263
da02,1705215734200441,6.4173017,42.449574,2.6415069,60,273
da02,1705215735200497,6.475286,42.442654,2.9330804,62,283
da02,1705215736200435,6.476552,42.445423,2.8169444,61,293
da02,1705215737200438,6.4654613,42.441925,2.7568364,60,303
da02,1705215738200488,6.4536147,42.437889,2.7412541,60,313
da02,1705215739200617,6.5135822,42.4248,2.8050611,62,323
da02,1705215746895716,6.4818707,42.428383,2.7932708,60,333
da02,1705215747895624,6.4776874,42.442398,2.7286336,60,343
da02,1705215748895572,6.4565811,42.448475,2.7854023,60,353
da02,1705215749895622,6.4457431,42.480923,2.7973318,96,363
da02,1705215750895710,6.4441524,42.476582,2.7453392,60,373
da02,1705215751896298,6.4377356,42.477558,2.7064233,60,383
da02,1705215752895725,6.4351115,42.471928,2.720058,60,393
da02,1705215753895686,6.4356556,42.467773,2.6676505,60,403
da02,1705215754895833,6.4455523,42.464817,2.6124241,61,413
da02,1705215755895792,6.4442739,42.466557,2.6131063,60,423
da02,1705215756895848,6.48384,42.457752,3.0132797,62,433
da02,1705215757895895,6.4666772,42.440163,2.9234278,60,443
da02,1705215758895792,6.467937,42.431538,2.8142788,60,453
da02,1705215759895791,6.4708548,42.426884,2.7558978,60,463
da02,1705215760895971,6.4822378,42.42828,2.69287,61,473
da02,1705215761895862,6.4711189,42.426079,2.6610856,60,483
da02,1705215762895866,6.45284,42.436977,2.6368203,60,493
da02,1705215763895884,6.4607882,42.437733,2.6150954,60,503
da02,1705215764895879,6.4479666,42.435619,2.6006672,60,513
da02,1705215765895856,6.4482679,42.443092,2.5884993,60,523
da02,1705215766895912,6.4449358,42.451752,2.561965,60,533
da02,1705215767895937,6.4442945,42.451092,2.5567815,60,543
da02,1705215768895912,6.484272,42.436733,2.8982205,61,553
da02,1705215769896049,6.4761715,42.44841,2.8782182,60,563
da02,1705215770895978,6.5159273,42.438816,2.8592632,62,573
da02,1705215771895964,6.4871931,42.443684,2.7918639,60,583
da02,1705215772896560,6.5210547,42.431297,3.1397812,62,593
da02,1705215773896063,6.4861383,42.429398,3.0570083,59,603
da02,1705215774896026,6.4616838,42.440811,3.0031857,60,613
da02,1705215775896158,6.4582644,42.432995,2.8907604,60,623
da02,1705215776896052,6.507926,42.425076,3.1247144,62,633
da02,1705215777896086,6.4845085,42.423996,3.0121953,60,643
da02,1705215778896207,6.4690084,42.429688,2.9061458,60,653
da02,1705215779896108,6.4622045,42.420715,2.8130152,60,663
da02,1705215780896079,6.4486494,42.426479,2.7778127,60,673
da02,1705215781896186,6.439218,42.441418,2.8691039,60,683
da02,1705215782896104,6.4352093,42.430187,2.7731841,60,693
da02,1705215783896061,6.4527149,42.440357,2.7209878,61,703
da02,1705215784896226,6.4468737,42.438175,2.6688004,60,713
da02,1705215785896111,6.4521012,42.450096,2.6385946,60,723
da02,1705215786896093,6.4984145,42.446323,2.68608,62,733
da02,1705215787896234,6.5430121,42.452911,2.998307,62,743
da02,1705215788896136,6.5098243,42.448463,2.9150214,60,753
da02,1705215789896141,6.4769044,42.453178,2.8395925,60,763
da02,1705215790896278,6.4634633,42.446663,2.7626841,60,773
da02,1705215791896185,6.467577,42.43922,2.7263455,60,783
da02,1705215792896128,6.472084,42.446053,2.7041521,60,793
da02,1705215793896262,6.5115185,42.430153,2.7083488,61,803
da02,1705215794897043,6.4834986,42.431141,2.7031169,60,813
da02,1705215795896173,6.4816208,42.43084,2.6440771,60,823
da02,1705215796896565,6.4711661,42.430573,2.5903959,60,833
da02,1705215797896223,6.4599361,42.430271,2.5733042,60,843
da02,1705215798896162,6.4532189,42.427982,2.623342,60,853
da02,1705215799896204,100,100,100,0,863
da02,1705215800896432,6.4700227,42.435131,2.5887873,61,873
da02,1705215801896176,6.467907,42.441669,2.5552235,60,883
da02,1705215802896352,6.4726982,42.447514,2.667134,60,893
da02,1705215803896264,6.4765244,42.420856,2.6075928,87,903
da02,1705215804896238,6.5265932,42.421597,2.6758883,62,913
da02,1705215805896499,6.5049524,42.41814,2.6294963,60,923
da02,1705215806896298,6.4848919,42.411461,2.6348124,60,933
da02,1705215807896344,6.4552031,42.41151,2.6456585,59,943
da02,1705215808896394,6.455584,42.422142,2.5982559,60,953
da02,1705215809896355,6.4581575,42.437115,2.6176822,60,963
da02,1705215810896547,6.4500785,42.43866,2.5965455,60,973
da02,1705215811896383,6.4553914,42.438095,2.5803366,60,983
da02,1705215812896371,6.4519086,42.436741,2.5726516,60,993
da02,1705215813896414,6.5138054,42.423306,2.605891,62,1003
da02,1705215814896453,6.4999223,42.433968,2.577019,60,1013
da02,1705215815896660,6.4884229,42.436062,2.5757601,60,1023
da02,1705215816896372,6.475759,42.440826,2.54863,60,1033
da02,1705215817896457,6.4548512,42.442837,2.5756519,60,1043
da02,1705215818896427,6.4465437,42.440334,2.5616798,60,1053
da02,1705215819896455,6.443089,42.439468,2.5649817,60,1063
da02,1705215820896681,6.4499869,42.44072,2.5264437,60,1073
da02,1705215821896520,6.4424515,42.440987,2.5526237,60,1083
da02,1705215822896490,6.4407187,42.423416,2.5924129,60,1093
da02,1705215823896553,6.4336171,42.42408,2.5817935,60,1103
da02,1705215824896552,6.4325933,42.437778,2.5863969,60,1113
da02,1705215825896770,6.4281225,42.437523,2.5782831,60,1123
da02,1705215826896614,6.4813738,42.442127,2.9261606,62,1133
da02,1705215827896612,6.4601011,42.435986,2.8376489,60,1143
da02,1705215828896559,6.4647808,42.433132,2.7872899,60,1153
da02,1705215829896641,6.4681225,42.443104,2.71659,61,1163
da02,1705215830896677,6.460988,42.451637,2.6758642,60,1173
da02,1705215831896612,6.4688773,42.440742,2.6308997,61,1183
da02,1705215832896703,6.4701743,42.44849,2.5750904,61,1193
da02,1705215833896622,6.4580255,42.442707,2.6110029,60,1203
da02,1705215834896602,6.4655218,42.438774,2.6217523,60,1213
da02,1705215835896795,6.4659338,42.438362,2.6059334,60,1223
da02,1705215836896724,6.4713697,42.445774,2.6044052,61,1233
da02,1705215837896722,6.5121522,42.432816,2.6805537,61,1243
da02,1705215838896763,6.4813137,42.427269,2.6642952,60,1253
da02,1705215839896763,6.4745388,42.432259,2.6250868,60,1263
da02,1705215840896763,6.5175247,42.433,2.9559522,62,1273
da02,1705215841896885,6.4925747,42.431087,2.8618691,60,1283
da02,1705215842896813,6.4885468,42.437866,2.8082938,60,1293
da02,1705215843896826,6.4713697,42.441818,2.8102391,60,1303
da02,1705215844896885,6.4707155,42.446354,2.7738566,60,1313
da02,1705215845896876,6.447948,42.447571,2.770849,60,1323
da02,1705215846896872,6.453619,42.43964,2.7003117,60,1333
da02,1705215847896965,6.4424329,42.441959,2.6791542,60,1343
da02,1705215848896893,6.4348679,42.431164,2.6656032,60,1353
da02,1705215849896880,6.4856949,42.427025,2.6695638,62,1363
da02,1705215850896966,6.472445,42.428223,2.6751606,60,1373
da02,1705215851896945,6.4732642,42.423084,2.6498318,60,1383
da02,1705215852896900,6.4543095,42.426556,2.6480162,60,1393
da02,1705215853897011,6.4408531,42.435169,2.6257722,60,1403
da02,1705215854896985,6.4423952,42.432457,2.6528819,60,1413
da02,1705215855896978,6.4207911,42.437,2.7386751,59,1423
da02,1705215856897097,6.4136744,42.4269,2.723738,60,1433
da02,1705215857897043,6.4234467,42.432842,3.0870647,60,3
da02,1705215858896988,6.4354796,42.44072,2.9684319,60,13
da02,1705215859897110,6.4429455,42.454819,2.8924744,60,23
da02,1705215860897083,6.4386697,42.452694,2.8211629,60,33
da02,1705215861897058,6.4356513,42.452572,2.7971702,60,43
da02,1705215862897288,6.45608,42.451321,2.7253458,61,53
da02,1705215863897119,6.45712,42.448704,2.779978,60,63
da02,1705215864897074,6.4588423,42.43774,2.7548077,60,73
da02,1705215865897170,6.4494319,42.43235,2.6870742,60,83
da02,1705215866897113,6.4499903,42.443096,2.6454282,60,93
da02,1705215867897352,6.4851308,42.447659,2.9901414,61,103
da02,1705215868897287,6.4806237,42.444931,2.9800904,60,113
da02,1705215869897136,6.4704552,42.448669,2.9889805,60,123
da02,1705215870897194,6.4479871,42.450573,2.9158902,60,133
da02,1705215871897232,6.5003953,42.42828,3.1316361,62,143
da02,1705215872897224,6.4929986,42.421795,3.0149248,60,153
da02,1705215873897294,6.4853544,42.414787,2.9167044,60,163
da02,1705215874897319,6.5232415,42.419746,3.1327434,62,173
da02,1705215875897328,6.4990344,42.420727,2.9697487,60,183
da02,1705215876897275,6.4988909,42.434879,2.8644645,61,193
da02,1705215877897336,6.4818645,42.429211,2.788208,60,203
da02,1705215878897292,6.4824877,42.436775,2.8166435,60,213
da02,1705215879897352,6.4698796,42.432022,2.76601,60,223
da02,1705215880897436,6.4530554,42.432327,2.7228801,60,233
da02,1705215881897376,6.4373722,42.42548,2.6995513,60,243
da02,1705215882897362,6.4365735,42.424095,2.6612155,60,253
da02,1705215883897410,6.4289017,42.423664,2.6819513,60,263
da02,1705215884897393,6.4329429,42.432793,2.6748462,60,273
da02,1705215885897420,6.4777036,42.439648,2.6596749,61,283
da02,1705215886897440,6.4641428,42.441444,2.6568542,60,293
da02,1705215887897431,6.4560418,42.42997,2.6373024,60,303
da02,1705215888897443,6.4409084,42.435051,2.733568,60,313
da02,1705215889897516,6.427372,42.4463,2.7208338,60,323
da02,1705215890897559,6.4138312,42.442829,2.7014723,59,333
da02,1705215891897505,6.403976,42.445671,2.6837883,60,343
da02,1705215892897572,6.4108863,42.442966,2.6911488,60,353
da02,1705215893897532,6.4033747,42.439442,2.700058,59,363
da02,1705215894897536,6.4104776,42.444504,2.7052333,60,373
da02,1705215895897650,6.4150405,42.437927,2.6775935,60,383
da02,1705215896897603,6.4256186,42.433159,2.6214652,60,393
da02,1705215897897600,6.4700522,42.420807,3.0252526,62,403
da02,1705215898897655,6.5064921,42.417927,3.2618546,61,413
da02,1705215899897646,6.4899592,42.43269,3.0737677,60,423
da02,1705215900897644,6.4715724,42.430855,2.9360819,60,433
da02,1705215901897695,6.4538183,42.432941,2.8597846,60,443
da02,1705215902897652,6.4370022,42.430897,2.7991567,60,453
da02,1705215903897639,6.435132,42.44289,2.7494192,60,463
da02,1705215904897723,6.42304,42.452183,2.7327223,60,473
da02,1705215905897756,6.4456844,42.4428,2.668848,61,483
da02,1705215906897747,6.4417462,42.449894,2.6923687,60,493
da02,1705215907897800,6.4353652,42.43771,2.6884086,60,503
da02,1705215908897788,6.445385,42.447575,2.6295009,61,513
da02,1705215909897757,6.4382429,42.446178,2.6123486,60,523
da02,1705215910897851,6.4457288,42.445976,2.6049674,60,533
da02,1705215911897842,6.44005,42.450459,2.642329,60,543
da02,1705215912897806,6.4271584,42.450958,2.6622345,60,553
da02,1705215913897865,6.4347191,42.45937,2.7317514,97,563
da02,1705215914897837,6.4419913,42.457062,2.6631339,60,573
da02,1705215915897858,6.4385538,42.440544,2.6657026,60,583
da02,1705215916897960,6.4464021,42.444263,2.6417167,60,593
da02,1705215917897896,6.5022788,42.448383,2.9305971,62,603
da02,1705215918897844,6.4944935,42.428215,2.8660655,60,613
da02,1705215919899010,6.4709382,42.438465,2.7812991,60,623
da02,1705215920897907,6.4847465,42.445927,2.70929,61,633
da02,1705215921897916,6.5271282,42.448227,2.7513032,62,643
da02,1705215922898138,6.5072474,42.446232,2.7141993,60,653
da02,1705215923897970,6.4759746,42.449505,2.7379236,60,663
da02,1705215924897972,6.4618988,42.462177,2.7861414,60,673
da02,1705215925898062,6.4562192,42.455551,2.717442,60,683
da02,1705215926898038,6.4890695,42.448212,2.7677507,61,693
da02,1705215927898098,6.4813108,42.431393,2.7496107,69,703
da02,1705215928898171,6.46811,42.4439,2.6800768,60,713
da02,1705215929898050,6.4623218,42.451309,2.6379616,60,723
da02,1705215930898104,6.5201745,42.447006,2.7614458,62,733
da02,1705215931898124,6.55439,42.436539,2.8232069,62,743
da02,1705215932898116,6.5127115,42.43845,2.7906845,60,753
da02,1705215933898132,6.4861817,42.44257,2.7562358,60,763
da02,1705215934898172,6.4673505,42.4522,2.8548913,60,773
da02,1705215935898157,6.4511175,42.436623,2.8300927,60,783
da02,1705215936898115,6.456975,42.448242,2.7630937,60,793
da02,1705215937898190,6.4536915,42.429256,2.7562602,60,803
da02,1705215938898179,6.4458766,42.430832,2.7036917,60,813
