da02,1705240802508336,6.427146,42.451809,2.7068002,60,323
da02,1705240802966966,6.4259071,42.455395,2.6791322,60,333
da02,1705240803967059,6.4442,42.456306,2.6527524,61,343
da02,1705240804967031,6.443357,42.4595,2.6515608,60,353
da02,1705240805966980,6.4301357,42.460297,2.6403008,60,363
da02,1705240806967084,6.4360437,42.453724,2.5977159,60,373
da02,1705240807967087,6.4423966,42.452496,2.566546,60,383
da02,1705240808967042,6.4462962,42.453182,2.5738733,60,393
da02,1705240809967004,6.4343543,42.458183,2.6234715,60,403
da02,1705240810967055,6.4370489,42.456005,2.6069863,60,413
da02,1705240811967041,6.4153686,42.452385,2.6226044,59,423
da02,1705240812966997,6.4183669,42.438374,2.6184881,60,433
da02,1705240813967026,6.4129577,42.436096,2.6484838,60,443
da02,1705240814967030,6.4124537,42.429554,2.6382964,60,453
da02,1705240815967020,6.4052029,42.4278,2.6359208,60,463
da02,1705240816966985,6.4167118,42.43552,2.5980065,60,473
da02,1705240817967036,6.4141684,42.444443,2.5943625,60,483
da02,1705240818967121,6.413672,42.449059,2.6409066,60,493
da02,1705240819967242,6.408988,42.448208,2.6426723,60,503
da02,1705240820967000,6.4716249,42.4332,2.9662342,62,513
da02,1705240821967101,6.4572487,42.431141,2.9604628,60,523
da02,1705240822967173,6.4599843,42.441277,2.9712667,60,533
da02,1705240831866976,6.4535775,42.447121,2.833375,60,622
da02,1705240832866990,6.4437308,42.444595,2.7756567,60,632
da02,1705240833867005,6.4442673,42.443447,2.6942461,60,642
da02,1705240834867076,6.4437747,42.449715,2.6582148,60,652
da02,1705240835866992,6.444737,42.45208,2.6103063,60,662
da02,1705240836867025,6.4560041,42.418583,2.6721539,94,672
da02,1705240837867078,6.4388771,42.421604,2.6887257,60,682
da02,1705240838867102,6.44778,42.422169,2.6462827,60,692
da02,1705240839867176,6.4490767,42.415432,2.6397045,60,702
da02,1705240840867043,6.4506426,42.423012,2.6562941,60,712
da02,1705240841867116,6.4892063,42.432755,2.9975486,61,722
da02,1705240842867110,6.4792471,42.43457,2.9014859,60,732
da02,1705240843867057,6.4662709,42.435322,2.8124804,60,742
da02,1705240844867132,6.4447284,42.43301,2.7825348,60,752
da02,1705240845867174,6.4450941,42.43549,2.7162747,60,762
da02,1705240846867091,6.4448586,42.444324,2.6588309,60,772
da02,1705240847867168,6.4263349,42.438107,2.6773195,59,782
da02,1705240848867148,6.4321542,42.432961,2.6407125,60,792
da02,1705240849867114,6.4323039,42.44096,2.7131643,60,802
da02,1705240850867162,6.4425511,42.43972,2.6653886,60,812
da02,1705240851867058,6.432199,42.436893,2.6751661,60,822
da02,1705240852867116,6.4399056,42.434326,2.6425955,60,832
da02,1705240853867103,6.4386559,42.440449,2.6373558,60,842
da02,1705240854867172,6.447865,42.442822,2.6332591,60,852
da02,1705240855867202,6.4423285,42.440147,2.5984206,60,862
da02,1705240856867102,6.4308715,42.448334,2.606956,60,872
da02,1705240857867158,6.4270425,42.43848,2.5881095,60,882
da02,1705240858867169,6.4365911,42.449947,2.7051659,60,892
da02,1705240859867121,6.4493175,42.45702,2.6507506,61,902
da02,1705240860867132,6.4467092,42.463444,2.6125484,60,912
da02,1705240861867675,6.4920812,42.452991,2.6263466,62,922
da02,1705240862867132,6.4710393,42.445076,2.61498,60,932
da02,1705240863867159,6.4620214,42.447754,2.5978146,60,942
da02,1705240864867171,6.4500947,42.448483,2.5897756,60,952
da02,1705240865867203,6.4880128,42.444462,2.6708729,61,962
da02,1705240866867831,6.4797249,42.432575,2.6067688,60,972
da02,1705240867867196,6.4574971,42.424995,2.6210182,60,982
da02,1705240868867233,6.4432931,42.431953,2.6139014,60,992
da02,1705240869867142,6.4329381,42.434387,2.612644,60,1002
da02,1705240870867272,6.4286237,42.43362,2.613502,60,1012
da02,1705240871867213,6.438767,42.429455,2.5658689,60,1022
da02,1705240872867190,6.4394445,42.430893,2.54364,60,1032
da02,1705240873867240,6.4377565,42.451088,2.5691102,60,1042
