da02,1705053602461208,6.4985442,42.458588,2.7938864,61,329
da02,1705053602933974,6.529017,42.448208,3.089752,62,339
da02,1705053603934088,6.5032439,42.448509,2.9901879,60,349
da02,1705053604934114,6.4807429,42.453369,2.9210954,60,359
da02,1705053605933971,6.4697113,42.451759,2.8022578,60,369
da02,1705053606933995,6.4633555,42.446815,2.7192726,60,379
da02,1705053607933996,6.4660006,42.452198,2.693826,60,389
da02,1705053608934016,6.5068579,42.450623,3.0019505,62,399
da02,1705053609933965,6.5287619,42.457138,3.2919042,61,409
da02,1705053610933974,6.50115,42.451927,3.1123495,60,419
da02,1705053611933986,6.5475683,42.442204,3.0117891,62,429
da02,1705053612933987,6.5791082,42.440804,3.0250368,62,439
da02,1705053613933974,6.5475869,42.448757,2.9202652,60,449
da02,1705053614933999,6.5294113,42.455906,2.8139086,60,459
da02,1705053615933974,6.5003967,42.451126,2.7351966,60,469
da02,1705053616933982,6.4868979,42.460148,2.6845098,60,479
da02,1705053617934110,6.5195308,42.456924,2.9863279,61,489
da02,1705053618934486,6.500946,42.454807,2.8554308,60,499
da02,1705053619934023,6.4822707,42.448448,2.7720804,60,509
da02,1705053620934102,6.4741344,42.457291,2.6994078,60,519
da02,1705053621934038,6.4618158,42.458603,2.6359885,60,529
da02,1705053622934492,6.4977446,42.451859,2.992707,61,539
da02,1705053623933960,6.4787574,42.452694,2.895349,60,549
da02,1705053624934594,6.4637785,42.456802,2.7969937,60,559
da02,1705053625934138,6.4617825,42.461266,2.7214491,60,569
da02,1705053626934097,6.4608145,42.464615,2.692445,60,579
da02,1705053627934042,6.4488616,42.468143,2.6796739,60,589
da02,1705053628934034,6.4539347,42.460953,2.6333759,60,599
da02,1705053629934033,6.4818091,42.465492,3.0313232,60,609
da02,1705053630934122,6.5306797,42.463,3.2529454,62,619
da02,1705053631934271,6.5044184,42.460133,3.0652306,60,629
da02,1705053632934018,6.5482297,42.459015,3.2877951,62,639
da02,1705053633934124,6.5204258,42.447964,3.1508505,60,649
da02,1705053634934138,6.5017285,42.452248,2.9876306,60,659
da02,1705053635934044,6.4892082,42.456722,2.8975997,60,669
da02,1705053636934122,6.476449,42.4522,2.8051312,60,679
da02,1705053637934115,6.4673738,42.45982,2.7419391,60,689
da02,1705053638934016,6.4677,42.470219,2.7195115,60,699
da02,1705053639934354,6.4729843,42.472691,2.7090244,60,709
da02,1705053640934617,6.466835,42.462341,2.6432877,60,719
da02,1705053641934040,6.4528012,42.459541,2.6189959,60,729
da02,1705053642934072,6.449739,42.471348,2.6800869,60,739
da02,1705053643934138,6.4461026,42.466782,2.6537924,60,749
da02,1705053644934019,6.4367514,42.456108,2.6426871,60,759
da02,1705053645934624,6.4337454,42.450851,2.6095138,60,769
da02,1705053646934146,6.4503279,42.454178,2.6304324,61,779
da02,1705053647934050,6.4457464,42.451962,2.6202633,60,789
da02,1705053648934149,6.450089,42.458553,2.5991611,60,799
da02,1705053649934135,6.4648809,42.449722,2.6367128,61,809
da02,1705053650934108,6.4634557,42.453396,2.5957692,60,819
da02,1705053651934160,6.4613519,42.453175,2.5623536,60,829
da02,1705053652934061,6.45232,42.451534,2.5866489,60,839
da02,1705053653934153,6.4595814,42.456696,2.5967209,60,849
da02,1705053654934040,6.455771,42.457649,2.6249254,60,859
da02,1705053655934131,6.4504547,42.461422,2.6273713,60,869
da02,1705053656934694,6.4425988,42.453026,2.6103115,60,879
da02,1705053657934034,6.4384737,42.460358,2.6229041,60,889
da02,1705053658934144,6.4484692,42.459175,2.5911186,60,899
da02,1705053659934184,6.4442639,42.464661,2.576757,60,909
da02,1705053660934060,6.4461346,42.461182,2.5869932,60,919
da02,1705053661934044,6.4404225,42.463722,2.576921,60,929
da02,1705053662934627,6.5101213,42.461269,2.6474149,62,939
da02,1705053663934042,6.4914904,42.462635,2.620805,60,949
da02,1705053664934047,6.469183,42.467003,2.6102407,60,959
da02,1705053665934178,6.448122,42.464142,2.7464921,59,969
da02,1705053666934089,6.451529,42.463642,2.707655,60,979
da02,1705053667934057,6.462625,42.470318,2.69337,61,989
da02,1705053668934672,6.4578662,42.462849,2.6408486,60,999
da02,1705053669934207,6.4451146,42.466309,2.625808,60,1009
da02,1705053670934168,6.4477854,42.469044,2.5760679,60,1019
da02,1705053671934142,6.4510841,42.473068,2.5724711,60,1029
da02,1705053672934199,6.4491343,42.455585,2.6300192,60,1039
da02,1705053673934163,6.4536443,42.448162,2.6021504,60,1049
da02,1705053674934702,6.4943213,42.451729,2.9956067,62,1059
da02,1705053675934211,6.478497,42.455837,2.9316123,60,1069
da02,1705053676934190,6.4687219,42.460567,2.8572323,60,1079
da02,1705053677934125,6.459796,42.462234,2.78718,60,1089
da02,1705053678934227,6.4631672,42.464104,2.7088711,89,1099
da02,1705053679934186,6.4478779,42.484013,2.7642133,60,1109
da02,1705053680934114,6.4467545,42.474545,2.7043023,60,1119
da02,1705053681934198,6.4497223,42.469563,2.6314189,60,1129
da02,1705053682934388,6.4466448,42.469433,2.5930462,60,1139
da02,1705053683934088,6.4978938,42.455605,2.6882684,62,1149
da02,1705053684934210,6.4796853,42.447941,2.7021968,60,1159
da02,1705053685934752,6.4764242,42.450783,2.6611068,60,1169
da02,1705053686934097,6.4787741,42.458363,2.5989013,60,1179
da02,1705053687934204,6.4732203,42.447166,2.5737095,60,1189
da02,1705053688934234,6.462934,42.448078,2.5766573,60,1199
da02,1705053689934142,6.467864,42.449509,2.5365844,61,1209
da02,1705053690934748,6.4648123,42.447723,2.5451059,60,1219
da02,1705053691934203,6.4552855,42.443081,2.528362,60,1229
da02,1705053692934108,6.4504294,42.442719,2.5188839,60,1239
da02,1705053693934209,6.4422984,42.445217,2.5165529,60,1249
da02,1705053694934230,6.4291868,42.446857,2.5405216,60,1259
da02,1705053695934156,6.4935956,42.438404,2.5829182,62,1269
da02,1705053696934236,6.4847217,42.473438,2.6372805,60,1279
da02,1705053697934220,6.4882374,42.46413,2.6275589,61,1289
da02,1705053698934127,6.4838905,42.468254,2.5833464,61,1299
