da02,1705237202459506,6.4446669,42.446293,2.718915,60,323
da02,1705237202957550,6.4971318,42.45742,3.0384619,62,333
da02,1705237203957647,6.4867492,42.464455,2.8787646,60,343
da02,1705237204957543,6.4705515,42.453224,2.8253319,60,353
da02,1705237205957514,6.521697,42.447441,2.8580606,62,363
da02,1705237206957653,6.5465622,42.431313,3.1299326,61,373
da02,1705237207957572,6.5362406,42.42543,2.9963329,61,383
da02,1705237208957528,6.5145555,42.421291,2.8532765,60,393
da02,1705237209957634,6.4999852,42.422073,2.7404509,60,403
da02,1705237210957541,6.5296507,42.434097,3.0932906,62,413
da02,1705237211957537,6.504096,42.433689,2.9843323,60,423
da02,1705237212957644,6.4805641,42.44252,2.946414,60,433
da02,1705237213957555,6.461978,42.44833,2.8563647,60,443
da02,1705237214957536,6.4419122,42.450359,2.8351364,60,453
da02,1705237215957633,6.4343653,42.451996,2.7897553,60,463
da02,1705237216957659,6.4326763,42.453327,2.758399,60,473
da02,1705237217957560,6.4217486,42.43969,2.8122332,59,483
da02,1705237218957618,6.4786992,42.423252,2.7951469,62,493
da02,1705237219958118,6.533154,42.412064,2.8048432,62,503
da02,1705237220957557,6.5021677,42.415,2.7437074,60,513
da02,1705237221957611,6.4953017,42.418747,2.6622257,60,523
da02,1705237222957663,6.486742,42.442207,2.6265581,60,533
da02,1705237223957599,6.4674582,42.436337,2.6391728,60,543
da02,1705237224957513,6.455245,42.437233,2.6755226,60,553
da02,1705237225958110,6.4448919,42.433014,2.647306,60,563
da02,1705237226957557,6.4470868,42.4352,2.6127012,60,573
da02,1705237227957527,6.4407907,42.435356,2.6080091,60,583
da02,1705237228957648,6.4477162,42.427921,2.5856507,60,593
da02,1705237229957580,6.4603195,42.43774,2.5990088,61,603
da02,1705237230957514,6.4497361,42.428539,2.6213102,60,613
da02,1705237231958075,6.4292488,42.431904,2.6546502,59,623
da02,1705237232957530,6.4431787,42.428818,2.6828723,60,633
da02,1705237233957503,6.4311533,42.436424,2.6643453,60,643
da02,1705237234957548,6.4360452,42.434387,2.6186147,60,653
da02,1705237235957635,6.4672947,42.438232,2.6988668,61,663
da02,1705237236957460,6.4539447,42.44558,2.6884093,60,673
da02,1705237237957460,6.4508996,42.447449,2.7173634,60,683
da02,1705237238957538,6.4415708,42.440872,2.7213216,60,693
da02,1705237239957474,6.4440141,42.444016,2.6875463,60,703
da02,1705237240957497,6.4514427,42.440235,2.636111,60,713
da02,1705237241957634,6.4584656,42.443054,2.583303,61,723
da02,1705237242957499,6.4502912,42.44796,2.5729539,60,733
da02,1705237243957517,6.4365697,42.440678,2.6331356,60,743
da02,1705237244957615,6.4497914,42.44178,2.6312304,60,753
da02,1705237245957510,6.4444194,42.435303,2.643224,60,763
da02,1705237246957760,6.4473128,42.427124,2.6083527,60,773
da02,1705237247957378,6.4381671,42.42487,2.5995674,60,783
da02,1705237248957521,6.426949,42.4309,2.6312294,60,793
da02,1705237249957465,6.416708,42.438454,2.6555066,60,803
da02,1705237250957634,6.4104991,42.427441,2.6860468,60,813
da02,1705237251957507,6.3981137,42.432652,2.6896534,59,823
da02,1705237252957485,6.4151025,42.45533,2.6701324,60,833
da02,1705237253957471,6.41758,42.451015,2.6483858,60,843
da02,1705237254958088,6.4327397,42.450504,2.5967789,61,853
da02,1705237255957496,6.4418378,42.442623,2.6087284,60,863
da02,1705237256957484,6.4326372,42.441696,2.6365709,60,873
da02,1705237257957634,6.4337215,42.444485,2.6236646,60,883
da02,1705237258957489,6.4308171,42.444458,2.6356571,60,893
da02,1705237259957484,6.4861226,42.43412,2.9555647,62,903
da02,1705237260958053,6.4609504,42.43195,2.8990541,60,913
da02,1705237261957539,6.4456296,42.429672,2.8344386,60,923
da02,1705237262957502,6.4382806,42.431576,2.8094347,60,933
da02,1705237263957592,6.4253182,42.432106,2.7975388,60,943
da02,1705237264957510,6.4317431,42.432518,2.7178566,60,953
da02,1705237265957504,6.4245296,42.435631,2.7299366,60,963
da02,1705237266957600,6.4362583,42.425056,2.6856689,60,973
da02,1705237267957502,6.4192672,42.4264,2.6753123,59,983
da02,1705237268957473,6.4172716,42.4347,2.66155,60,993
da02,1705237269957576,6.4233685,42.437111,2.6731453,60,1003
da02,1705237270957532,6.4328761,42.444397,2.644933,60,1013
da02,1705237271957462,6.4411273,42.438393,2.6012495,60,1023
da02,1705237272957588,6.4435863,42.436161,2.6104186,60,1033
da02,1705237273957418,6.4457989,42.4405,2.6196852,60,1043
da02,1705237274957461,6.4869633,42.439751,2.9458227,61,1053
da02,1705237275957556,6.4762354,42.442795,2.8659825,60,1063
da02,1705237276958052,6.4596734,42.42506,2.8236058,60,1073
da02,1705237277957540,6.4541292,42.422916,2.7412813,60,1083
da02,1705237278957449,6.4345422,42.420536,2.7501163,59,1093
da02,1705237279957575,6.432816,42.415089,2.6948991,60,1103
da02,1705237280957517,6.43993,42.425587,2.6322467,60,1113
da02,1705237281957453,6.4385176,42.43116,2.6311171,60,1123
da02,1705237282957469,6.4396057,42.42807,2.6219845,60,1133
da02,1705237283957601,6.4862533,42.419731,2.6723042,61,1143
da02,1705237284957482,6.4702787,42.423077,2.660737,60,1153
da02,1705237285957499,6.4921117,42.423729,2.7469006,61,1163
da02,1705237286957597,6.4806366,42.42802,2.7378433,60,1173
da02,1705237287957504,6.4651403,42.426003,2.7144184,60,1183
da02,1705237288957540,6.4573383,42.43792,2.7435224,60,1193
da02,1705237289957587,6.45592,42.447273,2.6877642,60,1203
da02,1705237290957467,6.445713,42.440556,2.6714351,60,1213
da02,1705237291957492,6.4459682,42.433559,2.6459134,60,1223
da02,1705237292957584,6.4373469,42.422932,2.6639712,60,1233
da02,1705237293957491,6.4376287,42.42823,2.6292307,60,1243
da02,1705237294957476,6.4191017,42.439289,2.6376681,59,1253
da02,1705237295957538,6.4219761,42.451237,2.6348984,60,1263
da02,1705237296957536,6.4244485,42.450531,2.6437001,60,1273
da02,1705237297957438,6.4222269,42.450577,2.6391857,60,1283
da02,1705237298957547,6.4440746,42.45245,2.5943482,61,1293
da02,1705237299958078,6.4415388,42.452755,2.6153276,60,1303
da02,1705237300957472,6.4459562,42.460907,2.5994935,60,1313
da02,1705237301957432,6.4518118,42.464561,2.5844836,60,1323
da02,1705237302957549,6.4592395,42.461231,2.6479857,60,1333
da02,1705237303957640,6.4550214,42.449924,2.6280341,60,1343
da02,1705237304957470,6.4494815,42.450081,2.6058877,60,1353
da02,1705237305958048,6.4425073,42.456974,2.6286087,60,1363
da02,1705237306957728,6.4302564,42.451511,2.6488841,60,1373
da02,1705237307957424,6.4356451,42.447754,2.6125617,60,1383
da02,1705237308957574,6.4315472,42.436569,2.7278755,60,1393
da02,1705237309957442,6.4198766,42.439278,2.7215478,60,1403
da02,1705237310957471,6.4787817,42.427067,2.754056,62,1413
da02,1705237311958029,6.4561095,42.434555,2.8253102,59,1423
da02,1705237312957558,6.5117764,42.423618,3.1019046,62,1433
da02,1705237313957481,6.5545769,42.421177,3.3324704,62,3
da02,1705237314957466,6.522985,42.433727,3.1868036,60,13
da02,1705237315957581,6.556828,42.436096,3.347213,62,23
da02,1705237316957458,6.5096688,42.439507,3.1740229,59,33
da02,1705237317957499,6.493042,42.432892,3.0179546,60,43
da02,1705237318957564,6.46184,42.431698,2.9482141,59,53
da02,1705237319957440,6.4897542,42.428772,2.9421399,61,63
da02,1705237320957427,6.5382466,42.434326,2.93489,62,73
da02,1705237321957596,6.49626,42.439484,2.8668027,59,83
da02,1705237322957456,6.4792123,42.445168,2.7766337,60,93
da02,1705237323957484,6.4785657,42.445393,2.7207952,60,103
da02,1705237324957585,6.5303373,42.438454,2.792449,62,113
da02,1705237325957544,6.5043945,42.438305,2.7423286,60,123
da02,1705237326957436,6.5289903,42.443233,3.0335879,61,133
da02,1705237327957590,6.5066724,42.448933,2.9038222,60,143
da02,1705237328957574,6.5375085,42.434845,3.215704,62,153
da02,1705237329957489,6.5112119,42.445053,3.0598271,60,163
da02,1705237330957472,6.4884195,42.440765,2.9491556,60,173
da02,1705237331957592,6.4958715,42.438583,2.8403065,61,183
da02,1705237332957488,6.4733443,42.429554,2.7831588,60,193
da02,1705237333957497,6.4687638,42.42775,2.7262423,60,203
da02,1705237334957575,6.4626312,42.429462,2.67685,60,213
da02,1705237335957498,6.4458985,42.42617,2.7230847,60,223
da02,1705237336957467,6.4435921,42.430717,2.6712334,60,233
da02,1705237337957602,6.436307,42.423382,2.6696861,60,243
da02,1705237338957474,6.4348526,42.429028,2.6757932,60,253
da02,1705237339957470,6.4748969,42.423542,2.6750014,61,263
da02,1705237340958052,6.4650016,42.419395,2.699122,60,273
da02,1705237341957443,6.4688015,42.429359,2.7000852,60,283
da02,1705237342957474,6.4597564,42.436085,2.6710551,60,293
da02,1705237343957593,6.4505005,42.437321,2.6390879,60,303
da02,1705237344957472,6.451447,42.441177,2.6052294,60,313
da02,1705237345957460,6.4464159,42.449795,2.5879776,60,323
da02,1705237346958049,6.492784,42.44833,2.889586,62,333
da02,1705237347957453,6.5299463,42.447376,3.1569586,62,343
da02,1705237348957471,6.5138979,42.447002,3.0232384,60,353
da02,1705237349957576,6.5368061,42.443157,3.2831447,61,363
da02,1705237350957449,6.5172935,42.425709,3.0897648,60,373
da02,1705237351957493,6.5118256,42.430874,3.030587,60,383
da02,1705237352957557,6.49719,42.444729,2.9153688,60,393
da02,1705237353957462,6.475235,42.428837,2.902719,60,403
da02,1705237354959204,6.4694271,42.434429,2.862205,60,413
da02,1705237355957453,6.4599061,42.433361,2.8636091,60,423
da02,1705237356957491,6.45173,42.444107,2.7885845,60,433
da02,1705237357957582,6.455349,42.448593,2.7188177,60,443
da02,1705237358957491,6.44905,42.445034,2.6736553,60,453
da02,1705237359957470,6.4404793,42.454437,2.7405856,60,463
da02,1705237360957582,6.440228,42.451866,2.7004669,60,473
da02,1705237361957445,6.4412894,42.457977,2.6463706,60,483
da02,1705237362957482,6.44226,42.468052,2.7017753,60,493
da02,1705237363957580,6.4418163,42.45293,2.6383514,60,503
da02,1705237364957487,6.4512248,42.450829,2.6266448,60,513
da02,1705237365957462,6.4554391,42.454323,2.6179795,60,523
da02,1705237366957749,6.4450507,42.439163,2.6551743,60,533
da02,1705237367957423,6.4489942,42.432064,2.6546607,60,543
da02,1705237368958050,6.4984522,42.428104,2.9920151,62,553
da02,1705237369957459,6.4731841,42.427521,2.8933177,60,563
da02,1705237370957571,6.4598117,42.424877,2.8262331,60,573
