da02,1705186802407630,6.439187,42.440231,2.709255,60,324
da02,1705186802907234,6.4375181,42.4422,2.6862147,60,334
da02,1705186803907260,6.4278803,42.440079,2.65796,60,344
da02,1705186804907786,6.4301834,42.441223,2.6483507,60,354
da02,1705186805907285,6.431891,42.434624,2.6712673,60,364
da02,1705186806907312,6.4330955,42.428776,2.6389265,60,374
da02,1705186807907334,6.4535222,42.42881,2.6517444,61,384
da02,1705186808907326,6.4689794,42.430107,2.7054281,61,394
da02,1705186809907814,6.4633651,42.425129,2.6920233,60,404
da02,1705186810907377,6.4587903,42.433887,2.6824002,60,414
da02,1705186811907356,6.4518609,42.42984,2.6509147,60,424
da02,1705186812907325,6.4430571,42.426662,2.6269865,60,434
da02,1705186813907360,6.4383712,42.427555,2.6376257,60,444
da02,1705186814907878,6.4518209,42.417973,2.6152287,60,454
da02,1705186815906518,6.44974,42.420158,2.5905113,60,464
da02,1705186816907355,6.4961033,42.41618,2.8911405,62,474
da02,1705186817907371,6.47101,42.417381,2.8452356,60,484
da02,1705186818907360,6.4617405,42.426453,2.803493,60,494
da02,1705186819907756,6.4490576,42.445255,2.8831873,60,504
da02,1705186820907222,6.4463964,42.442924,2.8013093,60,514
da02,1705186821907224,6.4482832,42.441334,2.75493,60,524
da02,1705186822907171,6.4603729,42.448837,2.6891608,61,534
da02,1705186823907226,6.4495664,42.440231,2.6633031,60,544
da02,1705186824907240,6.4479623,42.449364,2.6408007,60,554
da02,1705186825907256,6.4440761,42.453896,2.6373351,60,564
da02,1705186826907212,6.4440703,42.450485,2.5883591,60,574
da02,1705186827907229,6.4391646,42.461472,2.6522968,60,584
da02,1705186828907265,6.4692454,42.445724,2.7727246,61,594
da02,1705186829907254,6.4628544,42.448723,2.7487409,60,604
da02,1705186830907274,6.4544039,42.449451,2.7313128,60,614
da02,1705186831907242,6.457284,42.441227,2.6770139,60,624
da02,1705186832907239,6.5169439,42.433617,2.7704139,62,634
da02,1705186833907240,6.5025311,42.434044,2.7016087,60,644
da02,1705186834907264,6.4837227,42.4385,2.6930985,60,654
da02,1705186835907264,6.4733181,42.464375,2.7724252,60,664
da02,1705186836907324,6.4657149,42.456291,2.6844795,60,674
da02,1705186837907278,6.4671993,42.452778,2.6494985,60,684
da02,1705186838907251,6.47073,42.45594,2.6213026,61,694
da02,1705186839907278,6.4551473,42.454861,2.6119769,60,704
da02,1705186840907292,6.4454374,42.452328,2.5918336,60,714
da02,1705186841907350,6.4562054,42.454288,2.5763595,61,724
da02,1705186842907465,6.45741,42.448109,2.5593159,60,734
da02,1705186843907464,6.4382529,42.446121,2.6153471,59,744
da02,1705186844907470,6.4359274,42.44598,2.5923178,60,754
da02,1705186845907386,6.4747319,42.441761,2.7004321,61,764
da02,1705186846907377,6.4539928,42.447613,2.6716373,60,774
da02,1705186847907378,6.4386191,42.468094,2.7378838,60,784
da02,1705186848907343,6.4458756,42.455269,2.6796393,60,794
da02,1705186849907313,6.43804,42.454876,2.6709676,60,804
da02,1705186850907334,6.4396753,42.448616,2.6657438,60,814
da02,1705186851907375,6.4932013,42.440571,3.0247455,62,824
da02,1705186852907332,6.5130634,42.439583,2.9901831,61,834
da02,1705186853907344,6.5039039,42.436665,2.872174,60,844
da02,1705186854907332,6.4801755,42.434887,2.805692,60,854
da02,1705186855907343,6.4736457,42.435825,2.7050869,60,864
da02,1705186856907375,6.4821434,42.43433,2.6523416,61,874
da02,1705186857907372,6.4728065,42.435246,2.6427317,60,884
da02,1705186858907514,6.5137591,42.434662,3.0040538,62,894
da02,1705186859907304,6.4977942,42.45039,2.8656352,60,904
da02,1705186860907364,6.541708,42.43626,2.8859663,62,914
da02,1705186861907385,6.4975295,42.4407,2.8831375,59,924
da02,1705186862907366,6.4789734,42.436024,2.8228383,60,934
da02,1705186863907395,6.4630055,42.439114,2.7957859,60,944
da02,1705186864907426,6.4598575,42.437435,2.7455847,60,954
da02,1705186865907401,6.4641171,42.440338,2.701807,60,964
da02,1705186866907382,6.4634128,42.445259,2.6538224,60,974
da02,1705186867907401,6.4600353,42.439697,2.6223795,60,984
da02,1705186868907385,6.4650717,42.438465,2.5766401,61,994
da02,1705186869907435,6.4629531,42.433918,2.6165004,60,1004
da02,1705186870907561,6.4532046,42.432438,2.6542125,60,1014
da02,1705186871907567,6.4545617,42.44088,2.6381912,60,1024
da02,1705186872907611,6.4640212,42.450733,2.6004591,61,1034
da02,1705186873907497,6.448976,42.44804,2.7103896,60,1044
da02,1705186874907474,6.4479165,42.443977,2.6400545,60,1054
da02,1705186875907466,6.4344139,42.4521,2.7372568,60,1064
da02,1705186876907477,6.4434819,42.470352,2.6800954,61,1074
da02,1705186877907485,6.5010028,42.455143,2.9552994,62,1084
da02,1705186878907630,6.4756694,42.447067,2.8766224,60,1094
da02,1705186879907618,6.5145416,42.443687,2.8838115,61,1104
da02,1705186880908040,6.4929485,42.451862,2.8182812,60,1114
da02,1705186881907392,6.5026951,42.442165,2.8506682,61,1124
da02,1705186882907454,6.4823947,42.439991,2.8076046,60,1134
da02,1705186883907690,6.4673796,42.435467,2.7512109,60,1144
da02,1705186884907662,6.4719887,42.43066,2.725831,60,1154
da02,1705186885907548,6.5035667,42.433674,3.0369933,61,1164
da02,1705186886907526,6.4809127,42.438862,2.9677885,60,1174
da02,1705186887907468,6.4572186,42.443134,3.0334642,59,1184
da02,1705186888907476,6.4444051,42.446167,2.9524472,60,1194
da02,1705186889907474,6.4361625,42.44062,2.8852322,60,1204
da02,1705186890907482,6.4371462,42.439285,2.7706501,60,1214
da02,1705186891907442,6.4264755,42.433914,2.7185268,60,1224
da02,1705186892907470,6.4268436,42.42992,2.6620092,60,1234
da02,1705186893907502,6.4299645,42.435532,2.6333303,60,1244
da02,1705186894907508,6.4377103,42.426514,2.6270404,60,1254
da02,1705186895907542,6.4456606,42.43272,2.7295268,60,1264
da02,1705186896907547,6.43691,42.433121,2.6634812,60,1274
da02,1705186897907506,6.42863,42.442184,2.6756539,60,1284
da02,1705186898907534,6.4213719,42.449177,2.6938276,60,1294
da02,1705186899907546,6.485229,42.442833,2.7405643,62,1304
da02,1705186900907564,6.476779,42.450966,2.6852391,60,1314
da02,1705186901907506,6.4935584,42.441738,2.7725997,61,1324
da02,1705186902907566,6.4812179,42.431168,2.7413697,60,1334
da02,1705186903907539,6.4602032,42.434067,2.7297175,60,1344
da02,1705186904907556,6.4655533,42.43354,2.6636474,61,1354
da02,1705186905907537,6.4538288,42.427334,2.64752,60,1364
da02,1705186906907562,6.4503512,42.423084,2.591188,60,1374
da02,1705186907907610,6.4477324,42.431763,2.5798528,60,1384
da02,1705186908907554,6.441843,42.425972,2.6239066,60,1394
da02,1705186909907584,6.4355388,42.430603,2.7341855,60,1404
da02,1705186910907591,6.4423218,42.4366,2.6852696,60,1414
da02,1705186911907548,6.4301805,42.440407,2.7040975,60,1424
da02,1705186912907606,6.4221835,42.445236,2.7341568,60,1434
da02,1705186913907588,6.4401078,42.447773,2.6904509,61,4
da02,1705186914907564,6.4281425,42.443211,2.6794951,60,14
da02,1705186915907572,6.4289436,42.44339,2.6590688,60,24
da02,1705186916907690,6.4417758,42.444355,2.6345813,60,34
da02,1705186917907588,6.4469466,42.445465,2.6070251,60,44
da02,1705186918907956,6.4315739,42.438236,2.6031239,60,54
da02,1705186919907608,6.43667,42.434608,2.6356311,60,64
da02,1705186920907613,6.4854856,42.425026,3.0364387,62,74
da02,1705186921907602,6.4623933,42.43787,2.9515266,60,84
da02,1705186922907620,6.4483676,42.440006,2.8578432,60,94
da02,1705186923907655,6.4448633,42.441212,2.7813373,60,104
da02,1705186924906858,6.4454241,42.436192,2.7472565,60,114
da02,1705186925907640,6.445118,42.439995,2.6799929,60,124
da02,1705186926907649,6.4827042,42.442543,3.0300324,61,134
da02,1705186927907671,6.4596992,42.441494,2.9523664,60,144
da02,1705186928907673,6.4578953,42.436073,2.8442276,60,154
da02,1705186929907698,6.5144668,42.434532,2.9159293,62,164
da02,1705186930908268,6.5054855,42.44096,2.8257303,60,174
da02,1705186931907686,6.531518,42.441017,3.1670525,62,184
da02,1705186932907789,6.5045042,42.44326,3.0599687,60,194
da02,1705186933907780,6.4855857,42.42873,2.9511986,60,204
da02,1705186934907798,6.480258,42.425278,2.8192081,60,214
da02,1705186935908298,6.4644847,42.432365,2.7952595,60,224
da02,1705186936907832,6.4476352,42.422733,2.80166,60,234
da02,1705186937907818,6.4499164,42.425385,2.7532065,60,244
da02,1705186938907798,6.4913335,42.425125,3.0210516,61,254
da02,1705186939907809,6.4788451,42.448841,2.9028273,60,264
da02,1705186940907829,6.46786,42.451336,2.8325295,60,274
da02,1705186941908232,6.4414325,42.450615,2.8184528,59,284
da02,1705186942907862,6.4364462,42.450397,2.7653987,60,294
da02,1705186943907848,6.4286389,42.454979,2.7251866,60,304
da02,1705186944907892,6.4271622,42.451492,2.6796865,60,314
da02,1705186945907878,6.4224596,42.452156,2.6367369,60,324
da02,1705186946908360,6.4172993,42.437897,2.6477423,60,334
da02,1705186947907999,6.4208474,42.45076,2.6115458,60,344
da02,1705186948907899,6.4260759,42.446335,2.6233056,60,354
da02,1705186949907893,6.4263182,42.442776,2.604552,60,364
da02,1705186950907914,6.4466295,42.444073,2.566695,61,374
da02,1705186951908256,6.4466476,42.429523,2.6191366,60,384
da02,1705186952907820,6.4373827,42.432262,2.6143851,60,394
da02,1705186953907824,6.4372249,42.436241,2.6073601,60,404
da02,1705186954909493,6.4214935,42.43734,2.6233997,59,414
da02,1705186955907930,6.4412212,42.436657,2.7111413,60,424
da02,1705186956908462,6.4415755,42.452538,2.7607203,97,434
da02,1705186957907911,6.4416847,42.439995,2.7215755,60,444
da02,1705186958907908,6.494174,42.433525,2.7846653,62,454
da02,1705186959907906,6.4712024,42.432087,2.7376337,60,464
da02,1705186960907921,6.4539962,42.429764,2.7329328,60,474
da02,1705186961908356,6.4590821,42.434536,2.6870847,60,484
da02,1705186962907864,6.445179,42.441883,2.6942129,60,494
da02,1705186963907881,6.4267092,42.444405,2.6812789,60,504
da02,1705186964907947,6.4281859,42.440353,2.6265259,60,514
da02,1705186965907933,6.43532,42.440536,2.5785172,60,524
da02,1705186966907904,6.4354467,42.429462,2.5803034,60,534
da02,1705186967908474,6.4391789,42.434162,2.595155,60,544
da02,1705186968907852,6.4324732,42.442577,2.6082137,60,554
da02,1705186969907860,6.431653,42.439995,2.6233497,60,564
da02,1705186970907823,6.4252076,42.437439,2.6020117,60,574
da02,1705186971907835,6.4276085,42.438606,2.597007,60,584
da02,1705186972907875,6.4300165,42.447632,2.577539,60,594
da02,1705186973907866,6.4335594,42.457531,2.5306041,60,604
da02,1705186974907835,6.430882,42.452129,2.5616758,60,614
da02,1705186975907856,6.4525542,42.438065,2.6674423,60,624
da02,1705186976907827,6.460187,42.434902,2.6745822,60,634
da02,1705186977907901,6.5054274,42.43251,3.0561962,62,644
da02,1705186978912170,6.48797,42.455795,3.0330822,60,654
da02,1705186979907868,6.4782791,42.446388,2.909095,60,664
da02,1705186980907849,6.4615932,42.442814,2.8435118,60,674
da02,1705186981907827,6.4832392,42.430534,2.8258138,61,684
da02,1705186982907874,6.466403,42.430069,2.7813189,60,694
da02,1705186983907919,6.4559031,42.442436,2.7287946,60,704
da02,1705186984907114,6.4647751,42.450356,2.6651068,61,714
da02,1705186985907912,6.4589777,42.44936,2.6276429,60,724
da02,1705186986907919,6.4601426,42.438129,2.612354,60,734
da02,1705186987907912,6.4538894,42.436413,2.6213109,60,744
da02,1705186988907898,6.4463596,42.440384,2.6272876,60,754
da02,1705186989907963,6.4564509,42.454029,2.5883884,61,764
da02,1705186990907922,6.4583507,42.459579,2.5691607,60,774
da02,1705186991907859,6.456799,42.439381,2.5844536,60,784
da02,1705186992907896,6.45771,42.443985,2.5971835,60,794
da02,1705186993907871,6.4376507,42.451923,2.6052787,60,804
da02,1705186994907932,6.4464912,42.455139,2.5747857,60,814
da02,1705186995907977,6.4454618,42.452351,2.5940917,60,824
da02,1705186996907956,6.444387,42.446064,2.5836856,60,834
da02,1705186997907940,6.461916,42.44949,2.5697856,61,844
da02,1705186998907936,6.4701471,42.444641,2.561873,61,854
da02,1705186999907984,6.50416,42.434277,2.9312279,61,864
da02,1705187000908040,6.4935818,42.435165,2.8308647,60,874
da02,1705187001907934,6.4712114,42.442272,2.7877808,60,884
da02,1705187002907956,6.4602575,42.449368,2.7208264,60,894
da02,1705187003907938,6.4476829,42.44429,2.6684785,60,904
da02,1705187004907943,6.4462953,42.454346,2.7310147,60,914
da02,1705187005907969,6.4366078,42.44413,2.7155173,60,924
da02,1705187006908004,6.4414058,42.452412,2.6433501,60,934
da02,1705187007907992,6.4445114,42.446945,2.6005604,60,944
da02,1705187008907975,6.4522228,42.442162,2.5885661,60,954
da02,1705187009908003,6.4592581,42.438663,2.5686553,60,964
da02,1705187010908155,6.4623442,42.438625,2.5522926,60,974
da02,1705187011908016,6.4562159,42.438019,2.565238,60,984
da02,1705187012908085,6.4601669,42.435776,2.710005,60,994
da02,1705187013908023,6.45877,42.4359,2.6742113,60,1004
da02,1705187014908039,6.4694204,42.447227,2.6314855,61,1014
da02,1705187015908030,6.4643459,42.448784,2.5930784,60,1024
da02,1705187016908126,6.4638376,42.436478,2.5891662,60,1034
da02,1705187017908068,6.5004025,42.439114,2.9436185,61,1044
da02,1705187018908060,6.53247,42.431946,2.8783252,62,1054
da02,1705187019908048,6.5137496,42.438454,2.8000772,64,1064
da02,1705187020908065,6.5001035,42.433491,2.7155,60,1074
da02,1705187021908132,6.4878559,42.428066,2.6724541,60,1084
da02,1705187022907280,6.483932,42.423012,2.6318631,60,1094
da02,1705187023908115,6.4891663,42.417839,2.6008778,61,1104
da02,1705187024908092,6.4705372,42.421959,2.609422,60,1114
da02,1705187025908070,6.4625874,42.418549,2.6021893,60,1124
da02,1705187026908142,6.4657083,42.426231,2.6462977,60,1134
da02,1705187027907334,6.4604907,42.419456,2.6338263,60,1144
da02,1705187028908096,6.4585342,42.434189,2.6390495,60,1154
da02,1705187029908134,6.4471655,42.433468,2.6047182,60,1164
da02,1705187030908101,6.4423056,42.449718,2.6035693,60,1174
da02,1705187031908123,6.4941273,42.433163,2.6897361,62,1184
da02,1705187032908187,6.484158,42.429016,2.63283,60,1194
da02,1705187033908163,6.487185,42.420059,2.9479768,60,1204
da02,1705187034908108,6.4828,42.428169,2.8530135,60,1214
da02,1705187035908100,6.460597,42.425648,2.7926438,60,1224
da02,1705187036908178,6.4621749,42.435162,2.7191248,60,1234
da02,1705187037908156,6.4580779,42.431728,2.6899724,60,1244
da02,1705187038908577,6.4500108,42.415474,2.6959152,60,1254
da02,1705187039908165,6.4447517,42.426548,2.6822896,60,1264
da02,1705187040908137,6.4314,42.439068,2.6829603,60,1274
da02,1705187041908116,6.4398165,42.442028,2.6180162,60,1284
da02,1705187042908262,6.4266105,42.4501,2.6212721,60,1294
da02,1705187043908253,6.4284759,42.436333,2.6012638,60,1304
da02,1705187044908144,6.4383831,42.435684,2.5839183,60,1314
da02,1705187045908166,6.4373803,42.436695,2.6040976,60,1324
da02,1705187046908262,6.4368553,42.442837,2.58898,60,1334
da02,1705187047908180,6.4904332,42.440987,2.9465921,62,1344
da02,1705187048908198,6.5224452,42.426846,2.9025564,61,1354
da02,1705187049908207,6.5160213,42.428253,2.8152115,61,1364
da02,1705187050908246,6.500453,42.438,2.7794497,60,1374
da02,1705187051908196,6.4683585,42.436783,2.7749264,59,1384
da02,1705187052908204,6.4593177,42.429993,2.7438428,60,1394
da02,1705187053908262,6.4623947,42.424671,2.6968057,60,1404
da02,1705187054908351,6.4579229,42.424438,2.6476676,60,1414
da02,1705187055908189,6.4798427,42.430824,2.7483997,61,1424
da02,1705187056908260,6.5282736,42.425495,3.0065277,62,1434
da02,1705187057908352,6.5076337,42.426331,2.8585067,60,4
da02,1705187058908204,6.4822111,42.42556,2.8705478,60,14
da02,1705187059908142,6.5142221,42.42569,3.1830938,62,24
da02,1705187060908266,6.492209,42.423187,3.0265751,60,34
da02,1705187061908244,6.4701905,42.423035,2.9527709,60,44
da02,1705187062908269,6.4696212,42.424435,2.850687,60,54
da02,1705187063908367,6.4730077,42.428326,2.7496641,61,64
da02,1705187064908240,6.4588027,42.42234,2.7551665,60,74
da02,1705187065908132,6.4603572,42.448624,2.757952,95,84
da02,1705187066908316,6.4460049,42.440704,2.7350583,60,94
da02,1705187067908238,6.442378,42.435738,2.6870794,60,104
da02,1705187068908274,6.5118527,42.425434,2.7217083,62,114
da02,1705187069908378,6.4889312,42.432144,2.6600466,60,124
da02,1705187070908326,6.4823189,42.438309,2.5969503,60,134
da02,1705187071908208,6.4698191,42.446903,2.5775986,60,144
da02,1705187072908390,6.4567184,42.449169,2.5911765,60,154
da02,1705187073908332,6.4430389,42.457085,2.6319358,60,164
da02,1705187074908270,6.4444709,42.443707,2.5909059,60,174
da02,1705187075908368,6.4418778,42.451641,2.5937924,60,184
da02,1705187076908372,6.4914584,42.440361,2.6482308,62,194
da02,1705187077908220,6.5275679,42.448,2.9824784,62,204
da02,1705187078908249,6.5066271,42.448135,2.8402326,60,214
da02,1705187079908812,6.4810591,42.448151,2.8549833,60,224
da02,1705187080908253,6.4782672,42.44968,2.8110783,60,234
da02,1705187081908281,6.4642515,42.447582,2.7560444,60,244
da02,1705187082908402,6.5025539,42.443237,3.0897763,62,254
da02,1705187083908295,6.4738317,42.446289,3.0039458,60,264
da02,1705187084908373,6.4672971,42.444653,2.8676276,60,274
da02,1705187085908422,6.4586539,42.442707,2.7944424,60,284
da02,1705187086908314,6.4487824,42.450043,2.7394433,60,294
da02,1705187087908423,6.4901066,42.430824,3.0485871,61,304
da02,1705187088908406,6.4681339,42.433655,2.9689157,60,314
da02,1705187089908380,6.4493275,42.443581,2.879494,60,324
da02,1705187090908309,6.4445963,42.443283,2.7755659,60,334
da02,1705187091908398,6.4413929,42.4466,2.739917,60,344
da02,1705187092908349,6.4447451,42.441212,2.6868377,60,354
da02,1705187093908360,6.4372964,42.440853,2.6730952,60,364
